fold,seq_id,binary_label,pred_probability
4,8915,0,0.022382062
4,8916,0,0.14292574
4,8917,0,0.05899576
4,8918,0,0.30277294
4,8919,0,0.07494723
4,8920,0,0.058806743
4,8921,0,0.06186854
4,8922,0,0.019608961
4,8923,0,0.15643887
4,8924,0,0.02976812
4,8925,0,0.023158897
4,8926,0,0.08314107
4,8927,0,0.12261121
4,8928,0,0.09817267
4,8929,0,0.095589556
4,8930,0,0.049538616
4,8931,0,0.14200568
4,8932,0,0.013579314
4,8933,0,0.18567543
4,8934,0,0.1663794
4,8935,0,0.069565676
4,8936,0,0.050309505
4,8937,0,0.0032458215
4,8938,0,0.27354395
4,8939,0,0.0586364
4,8940,0,0.43636385
4,8941,0,0.026156882
4,8942,0,0.16870764
4,8943,0,0.13853566
4,8944,0,0.09234623
4,8945,0,0.041590724
4,8946,0,0.13402405
4,8947,0,0.0334888
4,8948,0,0.010195645
4,8949,0,0.042148843
4,8950,0,0.07032152
4,8951,0,0.202079
4,8952,0,0.3033206
4,8953,0,0.30575413
4,8954,0,0.05842808
4,8955,0,0.03638387
4,8956,0,0.04527439
4,8958,0,0.110760316
4,8959,0,0.22891518
4,8960,0,0.012791254
4,8961,0,0.024245655
4,8962,0,0.25643155
4,8963,0,0.016113069
4,8964,0,0.02302839
4,8965,0,0.05387274
4,8966,0,0.03725264
4,8967,0,0.22032847
4,8968,0,0.052661184
4,8969,0,0.06994745
4,8970,0,0.032552376
4,8971,0,0.09894916
4,8972,0,0.007383683
4,8973,0,0.4261165
4,8974,0,0.06721079
4,8975,0,0.16533706
4,8976,0,0.18550766
4,8977,0,0.11861089
4,8978,0,0.016980773
4,8979,0,0.0435309
4,8980,0,0.10225163
4,8981,0,0.07809961
4,8982,0,0.18662454
4,8983,0,0.047503203
4,8984,0,0.14703414
4,8985,0,0.06917889
4,8986,0,0.101478875
4,8987,0,0.076796934
4,8988,0,0.022254715
4,8989,0,0.04649678
4,8990,0,0.07138631
4,8991,0,0.17364015
4,8992,0,0.647571
4,8993,0,0.16223207
4,8994,0,0.03757935
4,8995,0,0.3145482
4,8996,0,0.5380432
4,8997,0,0.089115106
4,8998,0,0.0212253
4,8999,0,0.18105532
4,9000,0,0.050447043
4,9001,0,0.045613024
4,9002,0,0.03239114
4,9003,0,0.114367485
4,9004,0,0.08950491
4,9005,0,0.05644834
4,9006,0,0.11168522
4,9008,0,0.029259024
4,9009,0,0.036001008
4,9010,0,0.029585812
4,9011,0,0.31087622
4,9012,0,0.04866837
4,9013,0,0.21760571
4,9014,0,0.07369806
4,9015,0,0.058213808
4,9016,0,0.012294543
4,9017,0,0.088038824
4,9018,0,0.31007224
4,9019,0,0.14000587
4,9020,0,0.11862761
4,9021,0,0.03411427
4,9022,0,0.009585842
4,9023,0,0.034551907
4,9024,0,0.48631856
4,9025,0,0.04812364
4,9026,0,0.06864776
4,9027,0,0.104046516
4,9028,0,0.12035803
4,9029,0,0.18019979
4,9030,0,0.10591817
4,9031,0,0.03102218
4,9032,0,0.009502219
4,9033,0,0.009643192
4,9034,0,0.048536636
4,9035,0,0.01746417
4,9036,0,0.120605275
4,9037,0,0.28711197
4,9038,0,0.088649526
4,9039,0,0.021597587
4,9040,0,0.071543545
4,9041,0,0.091730215
4,9042,0,0.13618043
4,9043,0,0.30693328
4,9044,0,0.09913849
4,9045,0,0.056075126
4,9046,0,0.049618293
4,9047,0,0.051545084
4,9048,0,0.056234486
4,9049,0,0.06818891
4,9050,0,0.022195531
4,9051,0,0.027456459
4,9052,0,0.035181165
4,9053,0,0.07650959
4,9054,0,0.046161525
4,9055,0,0.12291041
4,9056,0,0.050511792
4,9057,0,0.052813713
4,9058,0,0.028835641
4,9059,0,0.09562251
4,9060,0,0.19966236
4,9061,0,0.13129765
4,9062,0,0.034419786
4,9063,0,0.025442341
4,9064,0,0.01653458
4,9065,0,0.16472167
4,9066,0,0.04160911
4,9067,0,0.07549551
4,9068,0,0.036846943
4,9069,0,0.050147682
4,9070,0,0.25983012
4,9071,0,0.04420824
4,9072,0,0.03670409
4,9073,0,0.046232373
4,9074,0,0.050536454
4,9075,0,0.28478825
4,9076,0,0.009629386
4,9077,0,0.05060667
4,9078,0,0.10915976
4,9079,0,0.03330408
4,9080,0,0.015696775
4,9081,0,0.09284421
4,9082,0,0.0306721
4,9083,0,0.004687663
4,9084,0,0.03996014
4,9085,0,0.14423348
4,9086,0,0.109633625
4,9087,0,0.10144238
4,9088,0,0.120227054
4,9089,0,0.044765066
4,9090,0,0.17997646
4,9091,0,0.03995007
4,9092,0,0.010392678
4,9093,0,0.19924743
4,9094,0,0.26166993
4,9095,0,0.59394574
4,9096,0,0.02998275
4,9097,0,0.14847282
4,9098,0,0.03873188
4,9099,0,0.091112874
4,9100,0,0.03126667
4,9101,0,0.091578156
4,9102,0,0.33992347
4,9103,0,0.07615351
4,9104,0,0.03752755
4,9105,0,0.14344904
4,9106,0,0.017270094
4,9107,0,0.04106003
4,9108,0,0.55373615
4,9109,0,0.07193234
4,9110,0,0.071238875
4,9111,0,0.016511846
4,9112,0,0.12727895
4,9113,0,0.04773379
4,9114,0,0.018614152
4,9115,0,0.021768881
4,9116,0,0.032689247
4,9117,0,0.09795791
4,9118,0,0.059684772
4,9119,0,0.26306462
4,9120,0,0.113158405
4,9121,0,0.04225007
4,9122,0,0.050649937
4,9123,0,0.106330514
4,9124,0,0.079711005
4,9125,0,0.16218762
4,9126,0,0.05847323
4,9127,0,0.016656078
4,9129,0,0.23966263
4,9130,0,0.53032696
4,9131,0,0.02103173
4,9132,0,0.13326032
4,9133,0,0.02048911
4,9134,0,0.024732498
4,9135,0,0.1287793
4,9136,0,0.03842897
4,9137,0,0.26915166
4,9138,0,0.078386985
4,9139,0,0.12310967
4,9140,0,0.2580366
4,9141,0,0.06083926
4,9142,0,0.14315274
4,9143,0,0.041035563
4,9144,0,0.057694297
4,9145,0,0.06203156
4,9146,0,0.0251014
4,9147,0,0.1025129
4,9148,0,0.012668468
4,9149,0,0.036716565
4,9150,0,0.08036156
4,9151,0,0.044376966
4,9152,0,0.18878411
4,9153,0,0.1669029
4,9154,0,0.020050267
4,9155,0,0.014706956
4,9156,0,0.03559175
4,9157,0,0.20520099
4,9158,0,0.09190681
4,9159,0,0.7483709
4,9160,0,0.15627722
4,9161,0,0.10943349
4,9162,0,0.020089522
4,9164,0,0.018182838
4,9165,0,0.3425298
4,9166,0,0.048511967
4,9167,0,0.012128777
4,9168,0,0.05750161
4,9169,0,0.11236647
4,9170,0,0.1432185
4,9171,0,0.030045912
4,9172,0,0.17617826
4,9173,0,0.025584666
4,9174,0,0.08304065
4,9175,0,0.025426138
4,9176,0,0.09900897
4,9177,0,0.03802447
4,9178,0,0.0059492528
4,9179,0,0.02430646
4,9180,0,0.057071727
4,9181,0,0.058553357
4,9182,0,0.03968156
4,9183,0,0.16510321
4,9184,0,0.085799225
4,9185,0,0.017736724
4,9186,0,0.16226162
4,9187,0,0.116175406
4,9188,0,0.3396197
4,9189,0,0.0798284
4,9190,0,0.057115473
4,9191,0,0.061697796
4,9192,0,0.064508714
4,9193,0,0.04352034
4,9194,0,0.012422024
4,9195,0,0.040854685
4,9196,0,0.061259963
4,9197,0,0.04732417
4,9199,0,0.16243936
4,9200,0,0.055773348
4,9201,0,0.010822175
4,9202,0,0.2513628
4,9203,0,0.058634166
4,9204,0,0.022219485
4,9205,0,0.07610974
4,9206,0,0.01250211
4,9207,0,0.0030363945
4,9208,0,0.08623995
4,9209,0,0.01009474
4,9210,0,0.069500044
4,9211,0,0.20316528
4,9212,0,0.017236952
4,9213,0,0.30924523
4,9214,0,0.087119296
4,9215,0,0.009960013
4,9216,0,0.038909417
4,9217,0,0.024702974
4,9218,0,0.16306312
4,9219,0,0.055795513
4,9220,0,0.12525393
4,9221,0,0.12862745
4,9222,0,0.013157064
4,9223,0,0.04022154
4,9224,0,0.029183857
4,9225,0,0.20444083
4,9226,0,0.009864326
4,9227,0,0.056383032
4,9228,0,0.12120853
4,9229,0,0.071345754
4,9230,0,0.4589203
4,9231,0,0.079216324
4,9232,0,0.24605161
4,9233,0,0.047422037
4,9234,0,0.034537308
4,9235,0,0.12630212
4,9236,0,0.017318498
4,9237,0,0.029348776
4,9238,0,0.08013974
4,9239,0,0.14770456
4,9240,0,0.0725749
4,9241,0,0.072134
4,9242,0,0.13947654
4,9243,0,0.16629364
4,9244,0,0.052758183
4,9245,0,0.019091947
4,9246,0,0.017075207
4,9247,0,0.1135445
4,9248,0,0.04150318
4,9249,0,0.1732951
4,9250,0,0.006499375
4,9251,0,0.026952779
4,9252,0,0.031471882
4,9253,0,0.0120468885
4,9254,0,0.083331615
4,9255,0,0.04731873
4,9256,0,0.05419812
4,9257,0,0.03336601
4,9258,0,0.15029626
4,9259,0,0.038233608
4,9260,0,0.03414784
4,9261,0,0.01676784
4,9262,0,0.053176574
4,9263,0,0.037502002
4,9264,0,0.03230834
4,9265,0,0.07299366
4,9266,0,0.050789528
4,9267,0,0.1506768
4,9268,0,0.023397073
4,9269,0,0.079866864
4,9270,0,0.08485036
4,9271,0,0.26748857
4,9272,0,0.15950967
4,9273,0,0.06187891
4,9274,0,0.1661121
4,9275,0,0.048015274
4,9276,0,0.06216987
4,9277,0,0.010363069
4,9278,0,0.14471808
4,9279,0,0.17737305
4,9280,0,0.026418999
4,9281,0,0.19094972
4,9282,0,0.030416366
4,9283,0,0.029977098
4,9284,0,0.040011536
4,9285,0,0.1257537
4,9286,0,0.10201788
4,9287,0,0.015186204
4,9288,0,0.035830352
4,9289,0,0.14300933
4,9290,0,0.15193397
4,9291,0,0.016607797
4,9292,0,0.014539336
4,9293,0,0.11572608
4,9294,0,0.10246816
4,9295,0,0.007823462
4,9297,0,0.01183491
4,9298,0,0.06639336
4,9299,0,0.049114354
4,9301,0,0.010230007
4,9302,0,0.15321496
4,9303,0,0.008955937
4,9304,0,0.15958261
4,9305,0,0.051050294
4,9306,0,0.03658186
4,9307,0,0.03217976
4,9308,0,0.0418996
4,9309,0,0.022614408
4,9310,0,0.07666593
4,9311,0,0.057413924
4,9312,0,0.030709075
4,9313,0,0.16008508
4,9314,0,0.020311449
4,9315,0,0.27132735
4,9317,0,0.08007608
4,9318,0,0.71697766
4,9319,0,0.022755455
4,9320,0,0.036086272
4,9321,0,0.026844911
4,9322,0,0.1686995
4,9323,0,0.046213735
4,9324,0,0.0344968
4,9325,0,0.09480694
4,9326,0,0.115434185
4,9327,0,0.054343652
4,9328,0,0.033594552
4,9329,0,0.08442619
4,9330,0,0.06475798
4,9331,0,0.007835778
4,9333,0,0.037272755
4,9334,0,0.028680963
4,9335,0,0.029510664
4,9336,0,0.025672484
4,9337,0,0.012870107
4,9338,0,0.14391822
4,9339,0,0.061694246
4,9340,0,0.081844956
4,9341,0,0.07743559
4,9342,0,0.037146743
4,9343,0,0.05642247
4,9344,0,0.1972958
4,9345,0,0.107103646
4,9346,0,0.036505118
4,9347,0,0.058751475
4,9348,0,0.10600788
4,9349,0,0.23014812
4,9350,0,0.15064135
4,9351,0,0.020511443
4,9352,0,0.26502118
4,9353,0,0.18897648
4,9354,0,0.02171365
4,9355,0,0.049491443
4,9356,0,0.17769828
4,9357,0,0.09902109
4,9358,0,0.10718962
4,9359,0,0.05852658
4,9360,0,0.049759816
4,9361,0,0.12609446
4,9363,0,0.020671993
4,9364,0,0.08302522
4,9365,0,0.034416165
4,9366,0,0.02998494
4,9367,0,0.26669762
4,9368,0,0.014272257
4,9369,0,0.16871226
4,9370,0,0.05542358
4,9371,0,0.032780956
4,9372,0,0.04040047
4,9373,0,0.029120414
4,9374,0,0.09616374
4,9375,0,0.09195317
4,9376,0,0.092949405
4,9377,0,0.08805664
4,9378,0,0.1468076
4,9379,0,0.069934554
4,9380,0,0.1009298
4,9381,0,0.18992154
4,9382,0,0.032311022
4,9383,0,0.031088892
4,9384,0,0.052422613
4,9385,0,0.13433187
4,9386,0,0.017978968
4,9387,0,0.3309952
4,9388,0,0.05419025
4,9389,0,0.035803117
4,9390,0,0.4693913
4,9391,0,0.20963606
4,9392,0,0.08343887
4,9393,0,0.025115333
4,9394,0,0.101623304
4,9396,0,0.24212684
4,9397,0,0.05556274
4,9398,0,0.07411067
4,9399,0,0.061577115
4,9400,0,0.11334492
4,9401,0,0.27722597
4,9402,0,0.007841474
4,9403,0,0.12267219
4,9404,0,0.043922354
4,9405,0,0.079138085
4,9406,0,0.3310824
4,9407,0,0.052206267
4,9408,0,0.059730727
4,9409,0,0.14231674
4,9410,0,0.03161135
4,9411,0,0.12809417
4,9412,0,0.09954873
4,9413,0,0.05377284
4,9414,0,0.007339699
4,9415,0,0.035021167
4,9416,0,0.11066301
4,9417,0,0.10366313
4,9418,0,0.04878008
4,9419,0,0.10956274
4,9420,0,0.04172268
4,9421,0,0.07268204
4,9422,0,0.21346185
4,9423,0,0.052827645
4,9424,0,0.25864193
4,9425,0,0.09382677
4,9426,0,0.11605158
4,9427,0,0.032702476
4,9428,0,0.060098194
4,9429,0,0.5877753
4,9430,0,0.22164765
4,9431,0,0.16728708
4,9432,0,0.061006356
4,9433,0,0.03060923
4,9434,0,0.08741682
4,9435,0,0.13871206
4,9436,0,0.057323623
4,9437,0,0.02444741
4,9438,0,0.021996742
4,9439,0,0.00929202
4,9440,0,0.15991607
4,9441,0,0.012816043
4,9442,0,0.051499043
4,9443,0,0.029086858
4,9444,0,0.07230919
4,9445,0,0.04026164
4,9446,0,0.17050038
4,9447,0,0.112866454
4,9448,0,0.047876418
4,9449,0,0.07535012
4,9450,0,0.033420727
4,9451,0,0.026762351
4,9452,0,0.2279543
4,9453,0,0.015538353
4,9454,0,0.057200607
4,9455,0,0.09923908
4,9456,0,0.026467882
4,9457,0,0.018919002
4,9458,0,0.14469275
4,9459,0,0.11777881
4,9460,0,0.14688146
4,9461,0,0.01665544
4,9462,0,0.27260944
4,9463,0,0.020294268
4,9464,0,0.17558974
4,9465,0,0.02597391
4,9467,0,0.020361867
4,9468,0,0.13891263
4,9469,0,0.036486253
4,9470,0,0.056073535
4,9471,0,0.073156156
4,9472,0,0.11255944
4,9473,0,0.0045485143
4,9474,0,0.08675972
4,9475,0,0.0097848885
4,9476,0,0.10671257
4,9477,0,0.014005931
4,9478,0,0.028071225
4,9479,0,0.03269218
4,9480,0,0.028304394
4,9481,0,0.10248962
4,9482,0,0.2234649
4,9483,0,0.024741404
4,9484,0,0.04086837
4,9485,0,0.10179249
4,9486,0,0.020495312
4,9487,0,0.042920947
4,9488,0,0.024052054
4,9489,0,0.084010035
4,9490,0,0.0097264
4,9491,0,0.046244968
4,9492,0,0.07477626
4,9493,0,0.057678975
4,9494,0,0.012197436
4,9495,0,0.02914617
4,9496,0,0.1687252
4,9497,0,0.053123206
4,9498,0,0.13678013
4,9499,0,0.037680253
4,9500,0,0.057319645
4,9501,0,0.01252936
4,9502,0,0.19083346
4,9503,0,0.12977687
4,9504,0,0.06668298
4,9505,0,0.10919656
4,9506,0,0.052082416
4,9507,0,0.05966928
4,9508,0,0.05064311
4,9509,0,0.05125774
4,9510,0,0.12932739
4,9511,0,0.13765906
4,9512,0,0.05490927
4,9513,0,0.0116389105
4,9514,0,0.052071024
4,9515,0,0.020809703
4,9516,0,0.053599328
4,9517,0,0.031954646
4,9518,0,0.19344138
4,9519,0,0.33762622
4,9520,0,0.024840988
4,9521,0,0.040314287
4,9522,0,0.20476677
4,9523,0,0.004010015
4,9524,0,0.14920095
4,9525,0,0.24153765
4,9526,0,0.022944465
4,9527,0,0.06428005
4,9528,0,0.089456275
4,9529,0,0.021000126
4,9530,0,0.20625594
4,9531,0,0.07268944
4,9532,0,0.09357055
4,9533,0,0.06882972
4,9534,0,0.17926861
4,9535,0,0.03293391
4,9536,0,0.01520058
4,9537,0,0.02722985
4,9538,0,0.024690926
4,9539,0,0.24653709
4,9540,0,0.15583272
4,9541,0,0.049118962
4,9542,0,0.55514157
4,9543,0,0.3614229
4,9544,0,0.15956466
4,9545,0,0.022184828
4,9546,0,0.13865192
4,9547,0,0.07274498
4,9548,0,0.42193508
4,9549,0,0.086397536
4,9550,0,0.028700551
4,9551,0,0.047717884
4,9552,0,0.09706726
4,9553,0,0.015780635
4,9554,0,0.10262191
4,9555,0,0.08200256
4,9556,0,0.016680596
4,9557,0,0.12280347
4,9558,0,0.0883741
4,9559,0,0.43901646
4,9560,0,0.061735444
4,9561,0,0.015748732
4,9562,0,0.04512648
4,9563,0,0.08174381
4,9564,0,0.00984881
4,9565,0,0.011652956
4,9566,0,0.45796293
4,9567,0,0.062820755
4,9568,0,0.043241482
4,9569,0,0.09726075
4,9570,0,0.008250897
4,9571,0,0.034802057
4,9572,0,0.021000484
4,9573,0,0.06373346
4,9574,0,0.23012322
4,9575,0,0.020848691
4,9576,0,0.04273002
4,9577,0,0.28385916
4,9578,0,0.31183788
4,9579,0,0.08359827
4,9580,0,0.13379402
4,9581,0,0.045704
4,9582,0,0.08926025
4,9583,0,0.29052827
4,9584,0,0.0654169
4,9585,0,0.27437606
4,9586,0,0.08248631
4,9587,0,0.016807508
4,9588,0,0.012713883
4,9589,0,0.053790033
4,9590,0,0.09107332
4,9592,0,0.0404679
4,9593,0,0.08445914
4,9594,0,0.013727935
4,9595,0,0.14080349
4,9596,0,0.056657493
4,9597,0,0.10831398
4,9598,0,0.28220052
4,9599,0,0.06539618
4,9600,0,0.13543086
4,9601,0,0.047028806
4,9602,0,0.023225432
5,9362,1,0.49657208
5,9395,1,0.002576016
5,9466,1,0.2640228
5,9591,1,0.16738388
5,9637,1,0.52725494
5,9691,1,0.0012059842
5,9697,1,0.015316707
5,9907,1,0.0004462305
5,9953,1,0.640592
5,9954,1,0.89882183
5,9970,1,0.01727716
5,9972,1,0.77345645
5,9978,1,0.027921738
5,9982,1,0.75723255
5,9992,1,0.108022384
5,10052,1,0.10749131
5,10213,1,0.001167092
5,10222,1,0.16264534
5,10229,1,0.93722606
5,10305,1,0.016559156
5,10306,1,0.005653777
5,10361,1,0.014170581
5,10369,1,0.48668236
5,10397,1,0.026583655
5,10432,1,0.34717292
5,10467,1,0.17392352
5,10490,1,0.013507169
5,10523,1,0.74267334
5,10536,1,0.0011974518
5,10929,1,0.67739946
5,10944,1,0.020370966
5,11014,1,0.81094563
5,11111,1,0.0019611677
5,11139,1,0.003623906
5,11209,1,0.00052585744
5,11257,1,0.07640516
5,11287,1,0.062570386
5,11493,1,0.83373666
5,11580,1,0.23589791
5,11637,1,0.014302308
5,11691,1,0.001943311
5,11693,1,0.033189334
5,11761,1,0.0025509198
5,11771,1,0.0048989905
5,11870,1,0.37541676
5,11896,1,0.021875456
5,11950,1,0.7965693
5,11987,1,0.027701855
5,9603,0,0.0021904327
5,9604,0,0.007280157
5,9605,0,0.0052843457
5,9606,0,9.069034e-05
5,9607,0,0.0018970835
5,9608,0,0.0044435486
5,9609,0,0.0036190092
5,9610,0,4.571209e-05
5,9611,0,0.02783188
5,9612,0,0.0009150077
5,9613,0,6.3739826e-06
5,9614,0,0.011787493
5,9615,0,0.0021413493
5,9616,0,0.00076416857
5,9617,0,0.0031295847
5,9618,0,0.0011615057
5,9619,0,0.0018281109
5,9620,0,0.023764845
5,9621,0,0.0013068395
5,9622,0,0.00017082521
5,9623,0,7.574576e-05
5,9624,0,0.0016408922
5,9625,0,0.0034921747
5,9626,0,0.007999982
5,9627,0,0.0030772767
5,9628,0,0.0010893408
5,9629,0,0.0005130138
5,9630,0,0.0025287587
5,9631,0,0.016629515
5,9632,0,0.0020798054
5,9633,0,0.00052621897
5,9634,0,0.0014719905
5,9635,0,0.0019992932
5,9636,0,0.0017077316
5,9638,0,0.00025921263
5,9639,0,0.0035912676
5,9640,0,0.0016993734
5,9641,0,8.406207e-05
5,9642,0,0.10464696
5,9643,0,0.0016627626
5,9644,0,0.111896016
5,9645,0,0.00069390034
5,9646,0,0.0027193967
5,9647,0,0.0006887695
5,9648,0,0.0011230455
5,9649,0,0.0031759285
5,9650,0,0.0021171202
5,9651,0,0.0038289845
5,9652,0,0.0015397707
5,9653,0,0.0017803616
5,9654,0,0.0072142915
5,9655,0,0.014489362
5,9656,0,0.0029162893
5,9657,0,0.00079350604
5,9658,0,0.01218692
5,9659,0,0.0065290565
5,9660,0,0.013299543
5,9661,0,0.0017050398
5,9662,0,0.0018061866
5,9663,0,0.00016089722
5,9664,0,0.0047118375
5,9665,0,0.00050673954
5,9666,0,0.0028283251
5,9667,0,0.0023340941
5,9668,0,0.010716634
5,9669,0,0.004987596
5,9670,0,0.00042460722
5,9671,0,0.0018488783
5,9672,0,0.0015122988
5,9673,0,0.011196545
5,9674,0,0.00014664227
5,9675,0,0.007151529
5,9676,0,0.009142927
5,9677,0,0.0012096415
5,9678,0,0.00063131866
5,9679,0,0.048359428
5,9680,0,0.03528528
5,9681,0,0.013523978
5,9682,0,0.0039029596
5,9683,0,0.0015402884
5,9684,0,0.00855078
5,9685,0,0.0013110483
5,9686,0,0.00044065583
5,9687,0,0.0007551559
5,9688,0,5.3162912e-05
5,9689,0,0.014997797
5,9690,0,2.4363728e-05
5,9692,0,0.003290134
5,9693,0,0.0018767286
5,9694,0,0.008186492
5,9695,0,0.0014963056
5,9696,0,0.002339891
5,9698,0,0.0059596533
5,9699,0,0.039251827
5,9700,0,0.002141337
5,9701,0,8.570846e-05
5,9702,0,0.09043693
5,9703,0,0.0060991487
5,9704,0,0.00048091818
5,9705,0,0.002053982
5,9706,0,0.008571413
5,9707,0,0.00041551655
5,9708,0,0.00067256496
5,9709,0,4.4002696e-05
5,9710,0,0.0063498756
5,9711,0,0.0065622255
5,9712,0,0.027048036
5,9713,0,4.7905934e-05
5,9714,0,0.0024509018
5,9715,0,0.0011356918
5,9716,0,0.004742305
5,9717,0,0.7114772
5,9718,0,0.008589976
5,9719,0,0.0014841625
5,9720,0,0.027681002
5,9721,0,0.0047065676
5,9722,0,0.0014757477
5,9723,0,0.007226778
5,9724,0,0.006392378
5,9725,0,0.0018359353
5,9726,0,0.0043073604
5,9727,0,0.0056950315
5,9728,0,0.0015431262
5,9729,0,0.011137222
5,9730,0,0.000121412966
5,9731,0,0.39923903
5,9732,0,0.0123175355
5,9733,0,0.0036960158
5,9734,0,5.5019398e-05
5,9735,0,0.0021714969
5,9736,0,0.01076532
5,9737,0,0.0015545528
5,9738,0,0.0039720773
5,9739,0,0.0089985635
5,9740,0,0.004663427
5,9741,0,0.007265247
5,9742,0,0.0027934413
5,9743,0,0.0016078922
5,9744,0,0.0126218945
5,9745,0,0.011194513
5,9746,0,0.010912261
5,9747,0,0.0007302364
5,9748,0,0.00015518615
5,9749,0,0.003093209
5,9750,0,0.0020122218
5,9751,0,0.0010069726
5,9752,0,0.0031044804
5,9753,0,0.00013646977
5,9754,0,0.023042465
5,9755,0,0.00044948614
5,9756,0,0.011738714
5,9757,0,0.0010701157
5,9758,0,0.005490225
5,9759,0,0.0030377542
5,9760,0,9.4618306e-05
5,9761,0,0.018378858
5,9762,0,0.0028293596
5,9763,0,0.0054094754
5,9764,0,0.009182572
5,9765,0,0.010645945
5,9766,0,0.0008586437
5,9767,0,0.001776023
5,9768,0,8.999211e-05
5,9769,0,0.005490001
5,9770,0,0.039962836
5,9771,0,0.0045196293
5,9772,0,0.0010550321
5,9773,0,0.0009895505
5,9774,0,0.01741934
5,9775,0,0.020116434
5,9776,0,0.00013115231
5,9777,0,0.0007405444
5,9778,0,0.0073820134
5,9779,0,0.0012689377
5,9780,0,0.014287178
5,9781,0,0.15700231
5,9782,0,0.0044026603
5,9783,0,0.0502946
5,9784,0,0.16034053
5,9785,0,0.0003597289
5,9786,0,0.00021268526
5,9787,0,8.115888e-05
5,9788,0,0.0007563781
5,9789,0,0.0017417779
5,9790,0,0.0033458855
5,9791,0,0.00015603159
5,9792,0,0.00018853607
5,9793,0,0.0019203093
5,9794,0,0.025283558
5,9795,0,0.0066715754
5,9796,0,0.04749423
5,9797,0,0.031989172
5,9798,0,0.00010901567
5,9799,0,0.0011283353
5,9800,0,0.010251132
5,9801,0,0.0009206101
5,9802,0,0.02245361
5,9803,0,0.0076178643
5,9804,0,0.024123713
5,9805,0,0.0140559925
5,9806,0,0.0020287856
5,9808,0,0.0008247701
5,9809,0,0.009089451
5,9810,0,0.0003866662
5,9811,0,0.00025436995
5,9812,0,0.007508374
5,9813,0,0.007393738
5,9814,0,0.010934702
5,9815,0,0.00025709858
5,9816,0,0.014776415
5,9817,0,0.00011059187
5,9818,0,0.00064451894
5,9819,0,0.008493608
5,9820,0,4.6703648e-05
5,9821,0,0.0012567496
5,9822,0,0.004131046
5,9823,0,0.004161839
5,9824,0,0.008784754
5,9825,0,2.5362719e-05
5,9826,0,0.006559136
5,9827,0,0.009671778
5,9828,0,0.00149758
5,9829,0,0.0008306942
5,9830,0,0.012559045
5,9831,0,0.00092185254
5,9832,0,0.00091715745
5,9833,0,0.0014087034
5,9834,0,0.0005687046
5,9835,0,9.41608e-05
5,9836,0,0.015799895
5,9837,0,0.00019706003
5,9838,0,0.000117854455
5,9839,0,0.00024279447
5,9840,0,0.00085005397
5,9841,0,0.0014277073
5,9842,0,0.0014264556
5,9843,0,0.036273226
5,9844,0,0.0014602934
5,9845,0,0.0038217378
5,9846,0,0.011372115
5,9847,0,0.0034864612
5,9848,0,0.000379136
5,9849,0,2.9071572e-05
5,9850,0,0.0042978204
5,9851,0,0.00091873185
5,9852,0,0.00012254996
5,9853,0,0.0006931772
5,9854,0,0.22690551
5,9855,0,0.013375112
5,9856,0,0.00920716
5,9857,0,0.007953729
5,9858,0,0.0006241383
5,9859,0,0.0016738989
5,9860,0,0.04239953
5,9861,0,0.0001745896
5,9862,0,0.0019815823
5,9863,0,0.0051347786
5,9864,0,0.100458875
5,9865,0,0.0009986354
5,9866,0,0.033313345
5,9867,0,0.0027633968
5,9868,0,0.01676464
5,9869,0,0.004876614
5,9870,0,0.00020499047
5,9871,0,0.0006680711
5,9872,0,0.00092028774
5,9873,0,0.055207428
5,9874,0,0.03589363
5,9875,0,0.0014592897
5,9876,0,7.3483134e-05
5,9877,0,0.009692984
5,9878,0,0.00040236764
5,9879,0,0.0033824986
5,9880,0,0.010435997
5,9881,0,0.066487074
5,9882,0,0.0003562808
5,9883,0,0.0015407607
5,9884,0,0.0016357548
5,9885,0,0.003802055
5,9886,0,0.009307014
5,9887,0,0.00037627525
5,9888,0,0.0006569251
5,9889,0,0.047638927
5,9890,0,0.020444982
5,9891,0,0.003113503
5,9892,0,0.0033357367
5,9893,0,0.0006823484
5,9894,0,0.0012929905
5,9895,0,0.0006510321
5,9896,0,0.010217933
5,9897,0,0.0063653374
5,9898,0,1.7278735e-05
5,9899,0,0.0006115699
5,9900,0,7.7935816e-05
5,9901,0,0.0061933277
5,9902,0,0.43244803
5,9903,0,3.282049e-05
5,9904,0,0.00017779208
5,9905,0,0.03193681
5,9906,0,0.0057995454
5,9908,0,0.006376292
5,9909,0,0.009597516
5,9910,0,0.00094196736
5,9911,0,0.0033784728
5,9912,0,0.045637544
5,9913,0,0.00079441426
5,9914,0,0.00046249974
5,9915,0,0.0008570787
5,9916,0,0.047180418
5,9917,0,0.0008284473
5,9918,0,0.0028043706
5,9919,0,0.018602386
5,9920,0,0.00042299143
5,9921,0,0.03728706
5,9922,0,0.036976576
5,9923,0,0.0006257178
5,9924,0,3.0543477e-05
5,9925,0,0.0019014773
5,9926,0,0.000105639694
5,9927,0,0.0012279045
5,9928,0,0.0051284493
5,9929,0,0.001105027
5,9930,0,0.0006007814
5,9931,0,0.074657254
5,9932,0,0.0012639379
5,9933,0,0.0034996101
5,9934,0,0.0042437688
5,9935,0,0.0038238333
5,9936,0,0.00024620234
5,9937,0,0.000100502555
5,9938,0,0.0010960861
5,9939,0,0.00027042322
