seq_id,binary_label,pred_probability
4036,0,3.870781e-05
4037,0,0.001866154
4038,0,0.0035503963
4039,0,0.0002484382
4040,0,0.5164934
4041,0,0.001206611
4042,0,0.007934086
4043,0,0.0012350143
4044,0,0.12536041
4045,0,0.0003778421
4046,0,1.1363099e-05
4047,0,0.00074570416
4048,0,3.6207202e-05
4049,0,7.028657e-05
4050,0,0.0026091335
4051,0,0.00024893924
4052,0,0.003154879
4053,0,0.00371662
4054,0,4.093606e-06
4055,0,0.0022619285
4056,0,0.0055816583
4057,0,3.27052e-05
4058,0,0.0009824281
4059,0,7.666683e-06
4060,0,0.0058641788
4061,0,0.016467804
4062,0,0.0011058031
4063,0,5.1995383e-05
4064,0,9.904972e-05
4065,0,0.22339876
4066,0,0.0006187877
4067,0,0.0012670164
4068,0,0.001998032
4069,0,0.005441125
4070,0,2.643293e-05
4071,0,0.00035062974
4072,0,0.00048488143
4073,0,6.433905e-05
4074,0,0.00035520928
4075,0,0.00032371722
4076,0,0.00028304502
4077,0,0.0019316181
4078,0,4.837004e-05
4079,0,0.0008179188
4080,0,9.146364e-05
4081,0,0.019068511
4082,0,0.7507195
4083,0,0.0003982503
4084,0,0.02664075
4085,0,0.0015935298
4086,0,0.0069218553
4088,0,0.022417454
4089,0,0.00013818358
4090,0,0.000933723
4091,0,0.0016712402
4092,0,1.8323973e-06
4093,0,0.00042384697
4094,0,4.3973414e-05
4095,0,0.008454728
4096,0,0.00015356064
4097,0,6.8255504e-06
4098,0,0.0035823956
4099,0,0.00026807692
4100,0,3.325692e-05
4101,0,7.229859e-05
4102,0,0.0036636651
4103,0,0.0018779554
4104,0,0.00018518319
4105,0,0.113652974
4106,0,0.0012583919
4107,0,0.00019240924
4108,0,1.9476398e-05
4109,0,9.048301e-06
4110,0,0.00026457565
4111,0,0.0008890455
4112,0,0.100122474
4113,0,0.0011169971
4114,0,0.0026126998
4115,0,0.00050343823
4116,0,0.00080728164
4117,0,0.00019220074
4118,0,0.001144397
4119,0,0.00022409073
4120,0,0.010698178
4121,0,0.0016302615
4122,0,0.00030242684
4123,0,3.0057397e-05
4124,0,0.00200816
4125,0,3.795402e-05
4126,0,0.0001829872
4127,0,0.0004921401
4128,0,0.002826658
4129,0,0.00038273024
4130,0,4.475502e-05
4131,0,0.0011616322
4132,0,0.0006414497
4133,0,0.0023484933
4134,0,0.0016524326
4135,0,5.4599273e-05
4136,0,0.31871745
4137,0,0.0073729767
4138,0,0.00090735167
4139,0,0.0006120746
4140,0,0.0057354216
4141,0,0.12057831
4142,0,0.045648847
4143,0,0.00028944662
4144,0,0.020745724
4145,0,0.002031456
4146,0,0.0004984328
4147,0,1.1701693e-05
4148,0,0.006684636
4149,0,9.1529946e-05
4150,0,0.0014316685
4151,0,5.446962e-05
4152,0,0.011650144
4153,0,0.00576748
4154,0,8.659e-07
4155,0,0.0012426552
4156,0,0.029461922
4157,0,1.496417e-06
4158,0,0.0021420901
4159,0,0.0011960651
4160,0,0.0004171674
4161,0,0.0016756798
4162,0,0.003638126
4163,0,0.00057878584
4164,0,7.0465753e-06
4165,0,3.5913352e-05
4166,0,3.498827e-05
4167,0,0.0013849805
4168,0,0.0047902046
4169,0,1.3768501e-05
4170,0,3.943035e-06
4171,0,1.9502138e-06
4172,0,1.7219263e-06
4173,0,0.0004470143
4174,0,1.34530865e-05
4175,0,0.041070715
4176,0,0.00067032274
4177,0,0.0026838214
4178,0,0.00040881737
4179,0,0.0004535133
4180,0,0.00019676863
4181,0,0.00047852116
4182,0,0.00012483238
4183,0,0.00015074697
4184,0,0.002800084
4185,0,0.0012408894
4186,0,0.0015192254
4187,0,0.0013586093
4188,0,0.0007606336
4190,0,0.00037747578
4191,0,2.3903896e-05
4192,0,0.00031573206
4193,0,0.00023365302
4194,0,0.0001322963
4195,0,0.0018121955
4196,0,0.0025117944
4197,0,0.0051539554
4198,0,5.5839108e-05
4199,0,0.098731935
4200,0,0.002387742
4201,0,0.16209315
4202,0,0.004000134
4203,0,0.0070795985
4204,0,0.00057554955
4205,0,0.034695942
4206,0,2.2720553e-06
4207,0,0.011860378
4208,0,0.00065844704
4209,0,0.002402572
4210,0,4.0788214e-05
4211,0,0.092328966
4212,0,0.003945525
4213,0,1.0236944e-05
4214,0,0.0002603969
4215,0,0.012232186
4216,0,0.008631536
4217,0,0.0013672939
4218,0,0.002910913
4219,0,0.00037982463
4220,0,0.00011271061
4221,0,2.4610723e-05
4222,0,1.0400244e-05
4223,0,2.5472695e-05
4224,0,0.00045770907
4225,0,0.00044704753
4226,0,0.09892346
4227,0,0.0002337622
4228,0,0.104251035
4229,0,1.5980893e-05
4230,0,0.025232764
4231,0,0.008776529
4232,0,4.5437973e-05
4233,0,0.16122344
4234,0,0.00048809737
4235,0,0.0002777795
4236,0,0.05286231
4237,0,5.5921028e-06
4238,0,0.002551018
4239,0,5.16174e-05
4240,0,0.00017411
4241,0,0.0002485979
4242,0,0.00072812533
4243,0,0.00027708942
4244,0,0.005215683
4245,0,0.00040197585
4246,0,2.625016e-06
4247,0,0.0002819819
4248,0,0.00014530799
4249,0,4.695467e-05
4250,0,0.00016205045
4251,0,0.0023395258
4252,0,0.0014455849
4253,0,2.8656214e-05
4254,0,0.0034715682
4255,0,0.00016257433
4256,0,0.00054419826
4257,0,0.002854355
4258,0,0.08883789
4259,0,0.0004416344
4260,0,0.050738025
4261,0,7.003955e-05
4262,0,0.0005465272
4263,0,3.2450076e-05
4264,0,0.0035930786
4265,0,0.00089500105
4266,0,0.00057820306
4267,0,0.0020884702
4268,0,0.007065598
4269,0,0.0003408689
4270,0,0.93935883
4271,0,0.0014577626
4272,0,0.00029086493
4273,0,4.423811e-06
4274,0,3.02567e-05
4275,0,0.0038595926
4276,0,0.00018054474
4277,0,0.0053161043
4278,0,1.3795451e-06
4279,0,5.9577993e-05
4280,0,0.00011195597
4281,0,0.00024057039
4282,0,0.011243898
4283,0,0.0042405785
4284,0,0.000565408
4285,0,0.13555712
4286,0,5.537517e-05
4287,0,0.009262849
4288,0,0.00018919139
4289,0,0.00027972306
4290,0,2.232419e-06
4291,0,0.00028563637
4292,0,0.0028445215
4293,0,0.0028137593
4294,0,0.00010482829
4295,0,9.65503e-05
4296,0,0.00049332017
4297,0,1.053799e-05
4298,0,0.0006187214
4299,0,4.935459e-05
4300,0,2.035516e-06
4302,0,1.8449174e-07
4303,0,0.0025686608
4304,0,0.090099126
4305,0,8.1595e-05
4306,0,0.008451631
4307,0,0.00034728108
4308,0,2.041035e-05
4309,0,0.7511669
4310,0,0.00018776681
4311,0,4.2043364e-05
4312,0,3.3221381e-06
4313,0,8.506829e-05
4314,0,9.809482e-06
4315,0,0.00043996223
4316,0,0.0021336095
4317,0,0.00015504609
4318,0,4.7469413e-05
4319,0,0.006245972
4320,0,0.007133955
4321,0,0.0011230166
4322,0,7.3718475e-05
4323,0,0.00016517613
4324,0,0.012792861
4325,0,0.00054267043
4326,0,0.017654434
4327,0,1.6438999e-05
4328,0,0.00019086011
4329,0,0.008367339
4330,0,0.113687195
4331,0,0.0012278465
4332,0,0.00024556046
4333,0,0.00017406816
4334,0,0.0030675468
4335,0,2.910625e-05
4336,0,0.00074286456
4337,0,9.2445014e-05
4338,0,4.8274927e-05
4339,0,1.751707e-05
4340,0,0.003048958
4342,0,0.0003862521
4343,0,0.0010622967
4344,0,0.00023771527
4345,0,2.7190488e-05
4346,0,0.0003961256
4347,0,2.703677e-05
4348,0,0.00024163148
4349,0,0.002371702
4350,0,0.019644147
4351,0,7.679013e-06
4352,0,5.3668835e-05
4353,0,4.6681387e-05
4354,0,0.00028457193
4355,0,0.0011747434
4356,0,0.00022135243
4357,0,2.9639426e-05
4358,0,0.009907761
4359,0,0.019015674
4360,0,0.002860187
4361,0,0.00016275673
4362,0,0.00018360575
4363,0,0.74650645
4364,0,0.0005169597
4365,0,0.02315896
4366,0,0.00078080746
4367,0,0.000412278
4368,0,0.02461385
4369,0,0.0012322295
4370,0,0.001435673
4371,0,0.00017184399
4372,0,3.6410107e-05
4373,0,0.011307606
4374,0,0.0050097355
4375,0,0.0010144584
4376,0,0.59587723
4377,0,9.701229e-05
4378,0,8.5707425e-06
4379,0,4.7419426e-06
4380,0,0.022228738
4381,0,3.0291201e-05
4382,0,0.00037844846
4383,0,0.001986492
4384,0,6.697373e-05
4385,0,2.197494e-05
4386,0,0.00073526346
4387,0,2.7722792e-05
4388,0,0.1338434
4389,0,1.3939568e-05
4390,0,0.0013656698
4391,0,0.0019511182
4392,0,8.000976e-05
4393,0,3.531881e-05
4394,0,3.8547052e-05
4395,0,0.00046283338
4396,0,0.0013437107
4397,0,7.3387906e-07
4398,0,2.503936e-05
4399,0,0.0036982954
4400,0,0.010356964
4401,0,0.0048126313
4402,0,0.0014595127
4403,0,0.002775126
4404,0,0.0006671822
4405,0,0.10550814
4406,0,0.0140217235
4407,0,0.0009988458
4408,0,0.00057600124
4409,0,0.00022492427
4410,0,4.3189022e-05
4411,0,0.00011639041
4412,0,0.001398846
4413,0,0.005672188
4414,0,0.0037779252
4415,0,0.00013118795
4416,0,0.0013447169
4417,0,0.0020983168
4418,0,2.8873195e-05
4419,0,0.0061334367
4420,0,0.0022352363
4421,0,0.010427747
4422,0,7.4472937e-06
4423,0,7.021803e-05
4424,0,0.0017186195
4425,0,2.7364855e-05
4426,0,0.0018158073
4427,0,2.5331296e-05
4428,0,0.070898704
4429,0,0.00017022036
4430,0,0.00029647732
4431,0,0.0012044602
4432,0,0.09755091
4433,0,0.000581213
4434,0,0.00041246667
4435,0,8.457822e-06
4436,0,0.00023800081
4437,0,1.0536483e-05
4438,0,0.001352264
4439,0,0.00047116473
4440,0,0.9581744
4441,0,0.00037289553
4442,0,0.0009762625
4443,0,0.0062770783
4444,0,0.0014600465
4445,0,8.431829e-07
4446,0,0.0037325006
4447,0,0.005170166
4448,0,0.00028748874
4449,0,0.0013507869
4450,0,0.34017295
4451,0,8.986906e-07
4452,0,0.0003312461
4453,0,7.6029435e-05
4454,0,0.0013183859
4455,0,0.0034276147
4457,0,6.6429775e-06
4458,0,0.00875771
4459,0,0.00080024987
4460,0,0.002523489
4461,0,4.7105274e-05
4462,0,9.183771e-06
4463,0,0.026882015
4464,0,0.00016596819
4465,0,0.0003326899
4466,0,0.0071359174
4467,0,0.003376593
4468,0,0.00017367525
4469,0,2.4912124e-05
4470,0,2.3375174e-05
4471,0,4.5306224e-05
4472,0,0.00017186103
4473,0,7.636127e-05
4474,0,4.3102493e-05
4475,0,0.007121607
4476,0,1.9209883e-05
4477,0,0.00017408592
4478,0,0.0010925865
4479,0,0.00014064243
4480,0,0.0013601468
4481,0,0.00017557289
4482,0,2.1114997e-07
4483,0,0.013427414
4484,0,0.0052061565
4485,0,0.0036196539
4486,0,0.005091036
4487,0,0.00038359372
4488,0,0.0024894255
4489,0,0.00024049677
4490,0,0.001548784
4491,0,0.00031413563
4492,0,0.00044177502
4493,0,0.0015799649
4494,0,0.00094383775
4495,0,0.0013806728
4496,0,8.466505e-06
4497,0,0.0012823334
4498,0,2.2015862e-05
4499,0,3.602363e-05
4500,0,0.003968704
4502,0,0.0020602196
4503,0,0.003408087
4504,0,0.0077253776
4505,0,0.08334256
4507,0,0.0012648875
4508,0,0.0054606213
4509,0,7.322683e-05
4510,0,0.008973145
4511,0,0.0017388907
4512,0,3.584058e-05
4513,0,0.0004083231
4514,0,7.652026e-05
4515,0,0.070201784
4516,0,0.006842011
4517,0,9.860087e-05
4518,0,0.0007979855
4519,0,6.844969e-05
4520,0,0.0017349799
4521,0,0.00030630353
4522,0,0.0010130927
4523,0,0.00026654953
4524,0,0.012879094
4525,0,0.0035818696
4526,0,3.2700926e-05
4527,0,4.0237887e-06
4528,0,0.000877398
4529,0,0.0006854848
4530,0,0.0022406548
4531,0,1.9007446e-05
4532,0,0.00032795427
4533,0,0.0003957306
4534,0,0.00018225204
4535,0,0.00013221636
4536,0,0.0002722836
4537,0,6.016148e-05
4538,0,5.019334e-05
4539,0,5.4871267e-05
4540,0,0.00017845412
4541,0,0.0009362556
4542,0,0.00024565693
4543,0,0.0002434549
4544,0,0.0003806939
4545,0,0.00015025961
4546,0,3.7442096e-05
4547,0,0.0025341662
4548,0,0.00014110115
4549,0,0.0022211284
4550,0,5.141769e-06
4551,0,0.000958981
4552,0,0.0036792553
4553,0,0.013183546
4554,0,0.001745011
4555,0,0.00029040218
4557,0,0.00013114093
4558,0,0.002220467
4559,0,0.010976915
4560,0,0.00010564483
4561,0,0.0035488682
4562,0,9.966376e-05
4563,0,0.000984264
4564,0,0.0013525918
4565,0,0.08518783
4566,0,0.00024385887
4567,0,7.4990237e-07
4568,0,0.0004736371
4569,0,0.0007811041
4570,0,8.727225e-05
4571,0,0.006594568
4572,0,0.00082020875
4573,0,0.0001586279
4574,0,0.0015103575
4575,0,0.00031949923
4576,0,0.002222157
4577,0,0.00038699218
4578,0,0.0002554756
4579,0,0.00012356012
4580,0,0.0030971533
4581,0,0.0025287468
4582,0,5.6921643e-05
4583,0,0.0014915925
4584,0,4.356433e-05
4585,0,0.0041230577
4586,0,0.00023367374
4587,0,4.0030554e-06
4588,0,2.9138157e-06
4589,0,0.021620562
4590,0,7.625147e-05
4591,0,0.0022161219
4592,0,3.3008935e-06
4593,0,0.0014978652
4594,0,0.016466383
4595,0,0.0004655145
4596,0,0.0045324317
4597,0,9.27692e-06
4598,0,0.0007495179
4599,0,0.0139344465
4601,0,1.7860053e-05
4602,0,4.2544576e-05
4603,0,4.037159e-05
4604,0,9.664924e-05
4605,0,0.09086045
4606,0,0.002836085
4607,0,0.008269959
4608,0,0.0066004815
4609,0,0.008148953
4610,0,0.005688784
4611,0,0.0001388633
4612,0,5.0301198e-05
4613,0,9.760374e-05
4614,0,3.3136745e-05
4615,0,0.0023025845
4616,0,0.00836747
4617,0,0.0673164
4618,0,0.021108553
4619,0,3.6715195e-05
4620,0,0.00015821008
4621,0,0.0001606184
4622,0,0.023373144
4623,0,0.31818467
4624,0,0.001581327
4625,0,0.0002490209
4626,0,1.4017928e-05
4627,0,1.9552419e-05
4628,0,0.00037713227
4629,0,0.00015415216
4630,0,0.00038303758
4631,0,0.00095487596
4632,0,2.63708e-06
4633,0,0.022099745
4634,0,0.04248536
4635,0,0.00043098786
4636,0,1.4044489e-05
4637,0,8.847352e-05
4638,0,0.00012893259
4639,0,0.007428893
4640,0,0.0001636659
4641,0,0.09986819
4642,0,0.0001385056
4643,0,0.021221863
4644,0,0.00987294
4645,0,0.00025917578
4646,0,0.004108805
4647,0,0.0059956536
4648,0,0.00086650805
4649,0,0.00070917653
4650,0,0.00016782004
4651,0,0.0010525229
4652,0,6.430428e-06
4653,0,0.00031061526
4654,0,0.040596846
4655,0,1.6221406e-06
4656,0,0.00047896954
4657,0,0.0028149516
4658,0,0.0015185949
4659,0,3.785816e-06
4660,0,0.037851498
4661,0,0.0012079623
4662,0,0.0017763526
4663,0,0.0022356662
4664,0,0.0040506967
4665,0,3.5727564e-06
4666,0,0.00836565
4667,0,0.0003973915
4668,0,2.3184559e-05
4669,0,0.00027730005
4670,0,0.00030886944
4671,0,6.60941e-06
4672,0,0.04741179
4673,0,0.0007856776
4674,0,0.00022447073
4675,0,0.0033887685
4676,0,0.00015540115
4677,0,0.00070690695
4678,0,2.9522341e-06
4679,0,6.929659e-06
4680,0,0.00036562257
4681,0,9.918517e-06
4682,0,2.7774471e-05
4683,0,0.0022246821
4684,0,0.00043687064
4685,0,0.00034818708
4686,0,0.00027921706
4687,0,0.0011752
4688,0,0.0002497687
4689,0,4.6795354e-05
4690,0,0.00031399372
4691,0,0.15876642
4692,0,4.1486608e-05
4693,0,8.19311e-06
4694,0,0.0011128124
4695,0,0.008900777
4696,0,0.0007920148
4697,0,0.019564966
4698,0,6.49994e-05
4699,0,6.46007e-05
4700,0,0.0004485736
4701,0,4.9539667e-05
4702,0,0.009503924
4703,0,0.0003223237
4704,0,0.0113376845
4705,0,0.011244646
4706,0,5.4225104e-05
4707,0,0.032896772
4708,0,0.0010863872
4709,0,0.069461845
4710,0,0.00084302056
4711,0,0.00026091578
4712,0,0.002580881
4713,0,0.020640176
4714,0,1.9683586e-05
4715,0,0.000104451705
4716,0,0.001517437
4717,0,9.735763e-06
4718,0,0.009650268
4719,0,0.0088679055
4720,0,0.00028429017
4721,0,0.006038411
4722,0,0.027413698
4723,0,0.05231699
4724,0,0.0015415673
4725,0,0.03412591
4726,0,3.9756364e-05
4727,0,2.340906e-05
4728,0,3.0452933e-05
4729,0,6.397606e-05
4730,0,2.887628e-05
4731,0,1.2851952e-05
4732,0,0.00042186535
4733,0,0.0037026042
4734,0,0.0070090406
4735,0,2.578263e-06
4736,0,5.592956e-06
4737,0,0.00013512709
4738,0,0.0008548447
4739,0,3.0095604e-05
4740,0,6.895356e-05
4741,0,0.01104771
4743,0,0.0014411543
4744,0,5.5385997e-05
4745,0,3.404299e-05
4746,0,0.0005478844
4747,0,0.07572735
4748,0,0.0005385592
4749,0,0.011621228
4750,0,0.0005410456
4751,0,0.00016739764
4752,0,0.00016046072
4753,0,0.0001168654
4754,0,1.3845898e-05
4755,0,0.007282497
4756,0,0.30375475
4757,0,0.0018398655
4758,0,0.0003760943
4759,0,0.01354263
4760,0,5.424e-05
4761,0,0.0041227858
4762,0,3.8234182e-05
4763,0,8.8485166e-08
4764,0,0.121215515
4765,0,0.1590725
4766,0,0.0014465082
4767,0,0.008606898
4768,0,1.1489954e-06
4769,0,4.906182e-05
4770,0,0.004731144
4771,0,0.015591783
4772,0,0.005229395
4773,0,0.00011227906
4774,0,1.8816774e-05
4775,0,8.1717015e-05
4776,0,2.7623103e-06
4777,0,0.025076903
4778,0,0.00044791217
4779,0,1.1999136e-06
4780,0,0.00022742468
4781,0,0.00015442772
4782,0,0.16675991
4783,0,0.00032563572
4784,0,2.0624452e-07
4785,0,4.9913815e-05
4786,0,0.013485101
4787,0,0.0022760103
4788,0,2.6665302e-05
4789,0,0.0015193716
4790,0,0.0009261708
4791,0,0.0051552975
4792,0,0.003052864
4793,0,0.13346893
4794,0,0.006053191
4795,0,0.00019934008
4796,0,3.954898e-06
4797,0,0.00015373323
4798,0,0.00011195085
4799,0,0.0017405098
4800,0,0.006195961
4801,0,0.0007406411
4802,0,0.00070370146
4803,0,0.0010428816
4804,0,0.0012586717
4805,0,1.9688487e-05
4806,0,0.032384392
4807,0,0.000273343
4808,0,0.00055398495
4809,0,0.0042320373
4810,0,0.00085813855
4811,0,0.00014742417
4813,0,0.08279929
4814,0,0.000109877095
4815,0,3.4157103e-05
4816,0,0.017954957
4817,0,0.00091933424
4818,0,8.398274e-05
4819,0,0.0028117197
4820,0,0.00025508399
4821,0,0.0025748597
4822,0,4.040047e-05
4824,0,0.0027039754
4825,0,0.0022363896
4827,0,0.0010220142
4828,0,1.5118169e-06
4829,0,0.0058468194
4830,0,0.0033938272
4831,0,0.0023769746
4832,0,0.003100755
4833,0,3.7800037e-05
4834,0,0.43090048
4835,0,0.00034925694
4836,0,0.0003341884
4837,0,0.007748161
4838,0,0.00045760046
4839,0,0.005789365
4840,0,0.000837983
4841,0,0.0004161145
4842,0,0.06693907
4843,0,0.00022883897
4844,0,0.009502991
4845,0,0.007842417
4846,0,0.03740129
4847,0,6.908487e-05
4848,0,2.1585968e-06
4849,0,0.04283802
4850,0,0.002587012
4851,0,0.025989765
4852,0,0.024343755
4853,0,0.37112552
4854,0,0.00027726914
4856,0,0.040768337
4857,0,1.787312e-05
4858,0,0.0002532551
4859,0,0.00070231565
4860,0,0.011165942
4861,0,7.378607e-06
4862,0,0.5624817
4863,0,0.0029461978
4864,0,0.0003111164
4865,0,0.0021745388
4866,0,0.0004707692
4867,0,0.0017459132
4868,0,9.355229e-05
4869,0,0.07883998
4870,0,0.000111294015
4871,0,0.019906526
4872,0,0.012870161
4873,0,0.00013450849
4874,0,0.00025066643
4875,0,1.2369372e-05
4876,0,0.00021628632
4877,0,0.004053616
4878,0,0.0040322575
4879,0,0.2433223
4881,0,0.0015217352
4882,0,2.055656e-06
4883,0,0.0040783067
4884,0,0.0023354793
4885,0,0.003780792
4886,0,0.00016684628
4887,0,0.00019093348
4888,0,0.00034630575
4889,0,0.00022528142
4891,0,5.6068933e-07
4892,0,5.130044e-05
4893,0,5.7098172e-05
4894,0,0.015416111
4895,0,0.006486177
4896,0,0.0065531014
4897,0,0.0011437704
4898,0,9.7335695e-05
4899,0,0.00015501711
4900,0,3.6232035e-05
4901,0,4.4382574e-05
4902,0,0.0012073605
4903,0,0.0026004815
4904,0,0.00032754213
4905,0,0.00081879186
4906,0,0.0024173777
4907,0,7.6303186e-05
4908,0,0.00040230458
4909,0,0.00016553988
4910,0,0.00012225815
4911,0,6.364789e-05
4912,0,0.0010783729
4913,0,0.00013209134
4914,0,3.6017136e-05
4915,0,2.8754817e-05
4916,0,0.008111132
4917,0,0.011490306
4918,0,0.0027928702
4919,0,4.462404e-06
4920,0,0.00018034327
4921,0,4.0674055e-05
4922,0,5.552559e-07
4923,0,5.5413468e-05
4924,0,0.0008199723
4925,0,0.0075350786
4926,0,0.005607228
4927,0,0.00010599387
4928,0,0.0025119535
4929,0,9.1087895e-05
4931,0,9.949296e-07
4932,0,0.010458792
4933,0,0.00016790071
4935,0,0.0004308839
4936,0,0.0008650392
4937,0,6.199833e-05
4938,0,0.00047766647
4939,0,5.0744788e-05
4940,0,0.0016156004
4941,0,0.0002543508
4942,0,0.00019508993
4943,0,7.969107e-06
4944,0,0.0004736423
4945,0,2.1569422e-06
4946,0,0.00016017456
4947,0,0.0012205977
4948,0,0.00030091428
4949,0,0.00096723525
4950,0,0.008857702
4951,0,0.00019988896
4952,0,0.0018693533
4953,0,4.5452252e-06
4954,0,0.00057732634
4955,0,0.00063746335
4956,0,0.08837517
4957,0,0.040328022
4958,0,0.0036171423
4959,0,0.9193256
4960,0,0.008539872
4961,0,0.00039290043
4962,0,0.00036157176
4963,0,0.00086574786
4964,0,0.010032937
4965,0,0.00025658924
4966,0,0.0015241222
4967,0,0.02203157
4968,0,4.743575e-06
4969,0,0.022384355
4970,0,3.000831e-05
4971,0,6.560394e-05
4972,0,0.0013728471
4973,0,0.002387323
4974,0,1.0362385e-05
4975,0,0.011893182
4976,0,0.009933839
4977,0,6.5056636e-05
4978,0,0.00045834022
4979,0,7.352771e-05
4980,0,0.00268964
4981,0,0.019398797
4982,0,0.0003779457
4983,0,0.0022685532
4984,0,0.00031137577
4985,0,0.0828536
4986,0,5.198993e-05
4987,0,0.0019921693
4988,0,0.00027596313
4989,0,0.0016583382
4990,0,1.1760169e-05
4991,0,5.3496733e-06
4992,0,0.000501823
4993,0,0.0029656528
4994,0,0.00029455556
4995,0,0.0029560006
4996,0,0.00045149136
4997,0,0.0007814361
4998,0,0.0012398958
4999,0,8.490337e-05
5000,0,0.00042427448
5001,0,0.30988654
5002,0,0.008119473
5003,0,5.1891904e-05
5004,0,0.0002458554
5005,0,0.0011716171
5006,0,0.0005544749
5007,0,0.0005678231
5008,0,6.2838412e-06
5009,0,0.00048155955
5010,0,5.5692176e-06
5011,0,0.009249415
5012,0,0.001885962
5013,0,0.005725869
5014,0,0.002048709
5015,0,0.00030450965
5016,0,0.002124862
5017,0,0.0022904528
5018,0,0.05054448
5019,0,0.00808581
5020,0,4.3692184e-05
5021,0,0.0037603981
5022,0,0.005106653
5023,0,0.001762487
5024,0,0.00044331164
5025,0,0.2890389
5026,0,0.0013868931
5027,0,6.875664e-05
5028,0,5.9131035e-06
5029,0,0.000121374986
5030,0,0.00024618214
5031,0,0.041185554
5032,0,0.0031864087
5033,0,0.0005882339
5034,0,0.0019508647
5035,0,1.6393486e-06
5036,0,0.0002540854
5037,0,0.00052212924
5038,0,0.0071452376
5040,0,0.0030665451
5041,0,0.0008412271
5042,0,0.0005618415
5043,0,0.025837176
5044,0,0.0003019198
