seq_id,true_efficiency,binary_label,pred_efficiency,pred_probability
11505.0,1.0071604,0,1.0548594,0.4898310310569409
11506.0,1.000237,0,1.05321,0.5424972688619814
11507.0,0.9995621,0,1.0524595,0.56646276707104
11508.0,1.0040176,0,1.065418,0.1526848894793138
11509.0,0.99620944,0,1.051539,0.5958562831400285
11510.0,1.0061407,0,1.058348,0.378438664540122
11511.0,1.0005898,0,1.0564852,0.4379184731511052
11512.0,1.001623,0,1.0571797,0.4157420130866237
11513.0,1.002609,0,1.0509908,0.613358405243785
11514.0,0.99982405,0,1.0544553,0.5027349444827205
11515.0,1.000432,0,1.0565395,0.4361827255044517
11516.0,1.001331,0,1.0615187,0.2771943314136066
11517.0,1.0013733,0,1.0529063,0.5521961394840719
11518.0,1.001833,0,1.0573993,0.4087305061455363
11519.0,1.0020332,0,1.0599403,0.3275919165927577
11520.0,0.9949935,0,1.0584993,0.3736044550856264
11521.0,1.0004826,0,1.0501044,0.6416632725694775
11522.0,1.0113192,0,1.0564681,0.4384627975227532
11523.0,0.9977523,0,1.0523293,0.5706194259090788
11524.0,1.0053314,0,1.0610211,0.2930825127231063
11525.0,1.0007584,0,1.0555845,0.4666763097091481
11526.0,0.99779934,0,1.0548829,0.4890811576218734
11527.0,1.0021,0,1.0550622,0.4833562355592267
11528.0,0.99809605,0,1.0549592,0.4866450205739386
11529.0,1.0023595,0,1.0521767,0.5754917000049484
11530.0,0.9945774,0,1.0491965,0.6706533034399016
11531.0,1.0070963,0,1.0558245,0.4590138974005656
11532.0,0.9965097,0,1.0578208,0.3952708489556965
11533.0,0.9965054,0,1.0494119,0.6637750227436232
11534.0,1.0031853,0,1.0621808,0.2560532295944974
11535.0,0.9937616,0,1.0514939,0.5972951265839649
11536.0,1.0014329,0,1.0557503,0.4613853245581647
11537.0,1.0018786,0,1.0567397,0.4297916722177601
11538.0,1.0032237,0,1.0510921,0.6101229107269965
11539.0,1.0033529,0,1.058341,0.3786594394600912
11540.0,1.0022993,0,1.054802,0.4916657467711668
11541.0,1.0022827,0,1.0630897,0.2270289405468366
11542.0,1.0007803,0,1.0523578,0.5697096809802407
11543.0,1.0045973,0,1.0559196,0.455976339018922
11544.0,1.0035628,0,1.0515597,0.5951939583801211
11545.0,1.0009382,0,1.0667495,0.110170491528714
11546.0,1.0023447,0,1.0514523,0.5986235825679168
11547.0,1.0028765,0,1.0512054,0.6065067697964683
11548.0,0.99218386,0,1.0551755,0.479736288164561
11549.0,1.0043658,0,1.0597589,0.3333853550098777
11550.0,1.0044261,0,1.0560045,0.4532661365530944
11551.0,1.0025741,0,1.0562966,0.443940299416469
11552.0,1.003965,0,1.0537926,0.5238950786225167
11553.0,1.0028409,0,1.053896,0.5205948742153925
11554.0,1.0024693,0,1.0523093,0.5712589118841617
11555.0,1.0030535,0,1.056171,0.4479523126172866
11556.0,1.006283,0,1.0629268,0.2322323770226598
11557.0,1.0012916,0,1.0511574,0.6080407748438398
11558.0,1.0049124,0,1.0536518,0.528390512768784
11559.0,0.99983263,0,1.058528,0.3726909036926509
11560.0,1.0013599,0,1.0573006,0.411882258451302
11561.0,0.99641824,0,1.0525262,0.564331147154097
11562.0,1.003539,0,1.0558863,0.4570421489773933
11563.0,1.0025436,0,1.0479994,0.7088778163076537
11564.0,0.9979309,0,1.0575993,0.4023432593229823
11565.0,1.0057487,0,1.0584996,0.3735968421573515
11566.0,1.0019348,0,1.0552044,0.4788151238433107
11567.0,1.0015483,0,1.0510582,0.611207753006155
11568.0,1.0030538,0,1.0590476,0.3560985265177324
11569.0,1.001334,0,1.051032,0.6120451751163827
11570.0,1.003224,0,1.0558269,0.4589377681178177
11571.0,0.99797535,0,1.0568714,0.4255855293459353
11572.0,0.990447,0,1.0525837,0.5624964314398713
11573.0,1.0015168,0,1.056283,0.4443742363281324
11574.0,1.0021578,0,1.0558974,0.4566881478126153
11575.0,1.002839,0,1.057131,0.4172950504546822
11576.0,0.99975693,0,1.0523889,0.5687161938403797
11577.0,1.0027986,0,1.0550582,0.4834818488757608
11578.0,1.0001961,0,1.0493357,0.6662073533274206
11579.0,1.0023093,0,1.0489141,0.6796708169813979
11580.0,0.9973367,0,1.0568233,0.4271233408574441
11581.0,0.99743164,0,1.0542729,0.5085588346129397
11582.0,0.998632,0,1.0552721,0.4766530522132686
11583.0,1.0032812,0,1.0559334,0.4555385956431211
11584.0,1.0047497,0,1.0580163,0.3890282477703636
11585.0,1.0007772,0,1.0523556,0.5697781973347138
11586.0,1.0019343,0,1.0516948,0.590881234512449
11587.0,1.0050051,0,1.0543422,0.5063472789491114
11588.0,1.0037721,0,1.0541857,0.5113413598973777
11589.0,1.0014751,0,1.0608846,0.2974409141604273
11590.0,1.0030112,0,1.0569377,0.4234691352855418
11591.0,0.9957507,0,1.0550144,0.4848826276783233
11592.0,1.0011497,0,1.056719,0.4304539969776675
11593.0,0.9988941,0,1.0559359,0.4554586598962358
11594.0,1.0050416,0,1.0543835,0.5050264358934342
11595.0,0.9939063,0,1.0490057,0.6767436460597387
11596.0,1.0009159,0,1.0588157,0.3635020992649718
11597.0,0.99340266,0,1.0532155,0.5423221715116611
11598.0,1.0001035,0,1.0605483,0.3081789494920274
11600.0,1.0061738,0,1.0551841,0.4794622227466684
11601.0,1.0013101,0,1.0581455,0.3849020406454241
11602.0,1.0009272,0,1.0523108,0.5712094278503754
11603.0,0.9982195,0,1.0487397,0.6852396740144113
11604.0,1.0007322,0,1.0589607,0.3588734388738956
11605.0,0.99691516,0,1.058111,0.3860059152452695
11606.0,1.0077211,0,1.0587761,0.3647658453585879
11607.0,1.0031976,0,1.0486887,0.6868688406652177
11608.0,0.9950591,0,1.0591882,0.3516068988356026
11609.0,0.9993206,0,1.0544791,0.5019736516552409
11610.0,0.99593836,0,1.0560906,0.450517869445893
11611.0,1.0057149,0,1.0557463,0.4615109378746987
11612.0,1.0007918,0,1.0584077,0.3765316260072856
11613.0,1.0009003,0,1.0554967,0.4694816737784105
11614.0,0.9831814,0,1.0552924,0.4760059533099109
11615.0,1.0000498,0,1.0661651,0.1288297787302397
11616.0,0.9995606,0,1.0459585,0.7740444823399096
11617.0,1.0010488,0,1.0536637,0.5280098663550441
11618.0,1.0004086,0,1.0470713,0.7385111396172981
11619.0,1.0050865,0,1.0540794,0.5147367259079368
11620.0,1.0031685,0,1.05724,0.4138159422331002
11621.0,1.0005176,0,1.0564535,0.4389309926116531
11622.0,1.0009118,0,1.0609962,0.2938780637278225
11623.0,1.0024785,0,1.0559901,0.4537267187137196
11624.0,1.0024353,0,1.0626514,0.2410253091800496
11625.0,1.0005677,0,1.0559083,0.4563379531119748
11626.0,0.99754924,0,1.0518804,0.5849545698505201
11627.0,1.0061184,0,1.0615528,0.2761056826703107
11628.0,1.0027751,0,1.0593269,0.3471799810438086
11630.0,0.9935212,0,1.0469327,0.7429380574090921
11631.0,1.0037432,0,1.0531943,0.542999722128118
11632.0,1.0013496,0,1.057302,0.4118365808816532
11633.0,0.9974873,0,1.0637945,0.2045251245665389
11634.0,0.9960422,0,1.0513617,0.6015164953123394
11635.0,1.0022519,0,1.0582721,0.3808595757315072
11636.0,1.0023835,0,1.0618038,0.2680892691969503
11637.0,1.0033569,0,1.0480456,0.7074009082223431
11638.0,0.9989101,0,1.0584718,0.3744837483013653
11639.0,1.0062978,0,1.0531143,0.5455538595643121
11640.0,0.9999707,0,1.0538287,0.5227417199888851
11641.0,0.9888066,0,1.0547991,0.4917571019104644
11642.0,1.0034401,0,1.0570965,0.4183989250545276
11643.0,1.0032953,0,1.0530419,0.5478643832957129
11644.0,0.99833,0,1.0531539,0.5442901134706959
11645.0,1.0030476,0,1.0566015,0.4342033641530046
11646.0,1.0021013,0,1.0587932,0.36422152098694
11647.0,1.0019455,0,1.0557945,0.45997312636319
11648.0,1.005323,0,1.0539238,0.5197041616072414
11649.0,0.9960559,0,1.0540996,0.5140934334687166
11650.0,0.9987271,0,1.0601138,0.3220535112728435
11651.0,1.003192,0,1.0579758,0.3903224455770789
11652.0,1.009181,0,1.0588362,0.3628473874333393
11653.0,0.99875325,0,1.0557789,0.4604717731651891
11654.0,0.9864499,0,1.0521171,0.5773949320736474
11655.0,0.99955225,0,1.0545089,0.5010220356208914
11656.0,1.003331,0,1.0506716,0.6235521162037372
11657.0,1.004103,0,1.0470488,0.7392305613392663
11658.0,1.0000565,0,1.059387,0.3452615231185599
11659.0,1.0084634,0,1.0546708,0.4958528573223048
11660.0,1.0014504,0,1.051682,0.5912885261751506
11661.0,1.0052458,0,1.0575945,0.4024955178884782
11662.0,1.0058357,0,1.0525448,0.563737338748663
11663.0,0.99587506,0,1.0538211,0.5229853336936786
11664.0,1.0009596,0,1.0538734,0.5213142959373609
11665.0,1.0078304,0,1.0510658,0.6109641393013616
11666.0,0.9934879,0,1.057687,0.3995417017178573
11667.0,1.0054166,0,1.0625943,0.2428486055018632
11668.0,0.99996924,0,1.0518491,0.5859518634545184
11669.0,0.9992637,0,1.0603247,0.3153198762137862
11670.0,0.99740446,0,1.055925,0.455805048132739
11671.0,1.0012105,0,1.0527871,0.55600260362147
11672.0,0.9998191,0,1.0546197,0.4974858304372486
11673.0,0.99608785,0,1.0600897,0.3228224170285979
11674.0,0.99506205,0,1.0564153,0.4401490611356204
11675.0,1.0025988,0,1.0579278,0.391852644160313
11676.0,0.99769074,0,1.0539155,0.5199706140968593
11677.0,1.0051534,0,1.0529063,0.5521961394840719
11678.0,0.9974131,0,1.0569434,0.4232864250069468
11679.0,1.0047753,0,1.0572567,0.4132830372538645
11681.0,1.0064042,0,1.0597281,0.3343674227573264
11682.0,1.00701,0,1.0629537,0.2313721161276078
11683.0,0.9978652,0,1.0519753,0.5819246243971512
11684.0,0.9992095,0,1.0588222,0.3632965502015522
11685.0,0.9977512,0,1.0592967,0.3481430164705703
11686.0,0.9990102,0,1.0552089,0.4786704782060895
11687.0,1.003241,0,1.0623807,0.2496697892360807
11688.0,1.0051469,0,1.0512516,0.6050298617111579
11689.0,1.0018522,0,1.0575109,0.4051676557129317
11690.0,1.0008394,0,1.0565114,0.4370810510408776
11691.0,1.0003498,0,1.0505567,0.627221547632189
11692.0,1.00208,0,1.054718,0.4943454975238951
11693.0,1.0005565,0,1.0524163,0.5678407070887781
11694.0,1.0020818,0,1.0577905,0.3962376908465956
11695.0,0.99817127,0,1.0561647,0.4481502487524313
11696.0,0.99461913,0,1.0524154,0.5678711588018773
11697.0,1.0019939,0,1.0578477,0.3944105880606445
11698.0,1.0063078,0,1.0513833,0.6008275253034703
11699.0,0.98287386,0,1.0562243,0.4462470166837323
11701.0,1.0014377,0,1.0593874,0.3452462972620104
11702.0,0.997694,0,1.0536385,0.5288168367521726
11703.0,1.0078533,0,1.057961,0.3907944471301163
11704.0,1.0021697,0,1.053004,0.5490748388914054
11705.0,1.005061,0,1.055639,0.4649367555983571
11706.0,1.0019135,0,1.0610039,0.2936306435588917
11707.0,1.0006514,0,1.0573372,0.4107136739611208
11708.0,0.99786377,0,1.0565096,0.4371381480029386
11709.0,1.0007422,0,1.0606351,0.3054078436000015
11710.0,1.0002218,0,1.0537922,0.523906498014929
11711.0,1.003871,0,1.0596067,0.3382462097133352
11712.0,1.0003461,0,1.0556391,0.4649329491342198
11713.0,0.995971,0,1.0538583,0.5217977168828104
11714.0,0.99807435,0,1.0511276,0.6089923908781893
11715.0,1.0136952,0,1.0570545,0.4197388004308917
11716.0,0.99950945,0,1.0542251,0.5100852267320364
11717.0,1.0030553,0,1.0578434,0.3945476207695909
11718.0,0.9994022,0,1.0556273,0.4653097890838221
11719.0,1.0028524,0,1.0559684,0.4544194951867261
11720.0,1.0025569,0,1.0585604,0.3716555454472785
11721.0,1.000107,0,1.0530411,0.5478910285446745
11722.0,1.0056134,0,1.0580341,0.3884610846138913
11723.0,0.9986424,0,1.061352,0.2825157682776892
11724.0,1.0028845,0,1.0522513,0.5731088534549371
11725.0,0.9965513,0,1.0516481,0.5923695619901717
11726.0,0.9983666,0,1.0576594,0.4004248013977336
11727.0,1.0024031,0,1.0542047,0.5107361320995314
11728.0,1.0084023,0,1.0417575,0.9081880850059572
11729.0,0.99987644,0,1.0561621,0.4482339909634542
11730.0,1.0059448,0,1.0574307,0.4077255996132632
11731.0,1.0028208,0,1.0550733,0.4830022343944486
11732.0,1.0002061,0,1.059978,0.32638907392534
11733.0,1.0042006,0,1.0550284,0.4844334649101103
11734.0,1.0017699,0,1.0538791,0.5211315856587657
11735.0,1.001954,0,1.0581998,0.3831700994629079
11736.0,0.9984723,0,1.0609472,0.2954425204882932
11737.0,1.0016792,0,1.0530497,0.5476169631267819
11738.0,0.99552333,0,1.0426902,0.8784063095949541
11739.0,1.002045,0,1.0575023,0.4054417211308243
11740.0,0.99556315,0,1.0483496,0.697694424671978
11741.0,1.0036297,0,1.0533222,0.5389153861086897
11742.0,1.0004342,0,1.0554743,0.4701972890362413
11743.0,1.002226,0,1.056078,0.4509213546444572
11744.0,1.000523,0,1.060195,0.3194613091952754
11745.0,1.0019025,0,1.0614035,0.2808713757703331
11746.0,0.9971729,0,1.0510325,0.6120261427956957
11747.0,1.0008204,0,1.0540916,0.5143484665659223
11748.0,0.99688566,0,1.0481644,0.7036096699414947
11749.0,0.9978172,0,1.0561864,0.4474574722794249
11750.0,1.0010891,0,1.0546615,0.4961497615250217
11751.0,0.99633783,0,1.0509684,0.6140740205016159
11752.0,1.0010437,0,1.0594153,0.3443555846538592
11753.0,1.0032268,0,1.0565666,0.4353186581452622
11754.0,1.0001966,0,1.0526516,0.5603267468815543
11755.0,1.0053961,0,1.0545249,0.5005119694264801
11756.0,1.0011731,0,1.0619922,0.2620750558598612
11757.0,1.0030962,0,1.0616364,0.2734335448458572
11758.0,1.0043511,0,1.0552658,0.4768547948125506
11759.0,0.9956456,0,1.0514846,0.597592030786682
11760.0,1.0004202,0,1.0610883,0.2909356669496138
11762.0,0.9988768,0,1.0539161,0.5199515817761723
11763.0,1.0015004,0,1.0563643,0.4417782277864269
11764.0,0.9962557,0,1.0524004,0.5683507732831895
11765.0,0.99498177,0,1.053386,0.5368789277951818
11766.0,1.0042276,0,1.0616077,0.2743509027029701
11767.0,1.000275,0,1.0545583,0.4994461594680085
11768.0,0.99944794,0,1.0631394,0.2254416450015416
11769.0,1.0060643,0,1.0583333,0.378906859629022
11770.0,1.0013779,0,1.04947,0.6619212747087103
11771.0,0.9981107,0,1.0534449,0.5349985345113071
11772.0,1.0041695,0,1.0627879,0.2366669077427287
11773.0,1.0014182,0,1.0567667,0.4289276048585708
11774.0,1.001451,0,1.0521076,0.5776994492046393
11775.0,0.99537045,0,1.0483775,0.6968037120638269
11776.0,1.0017836,0,1.0591658,0.3523225140934335
11777.0,0.9988897,0,1.0572779,0.4126054866374076
11778.0,0.99986935,0,1.046067,0.7705805999748774
11779.0,1.0048282,0,1.053529,0.5323111708303041
11780.0,1.0037831,0,1.0575137,0.4050763005736342
11781.0,1.003142,0,1.0537761,0.5244203706734777
11782.0,1.003098,0,1.0500289,0.6440727643684505
11783.0,1.007643,0,1.0630513,0.2282546219990788
11784.0,1.0011426,0,1.0554187,0.4719711013242689
11785.0,0.99999905,0,1.0552235,0.478206089581327
11786.0,0.9990448,0,1.0556941,0.4631781691668791
11787.0,0.99902165,0,1.0637753,0.20513796529266
11788.0,1.0048662,0,1.0541768,0.5116268447076826
11789.0,0.9994492,0,1.0576888,0.3994846047557963
11790.0,0.992299,0,1.0532799,0.5402666808774661
11791.0,1.0012676,0,1.0623692,0.250035209793271
11793.0,1.0004457,0,1.0571669,0.4161493047493253
11794.0,1.0074527,0,1.0607132,0.3029146095900057
11796.0,1.0040163,0,1.0559834,0.4539398807054139
11797.0,1.0068071,0,1.0554357,0.4714305834167583
11798.0,0.9988164,0,1.0584171,0.376230915340431
11799.0,1.001093,0,1.051539,0.5958562831400285
11800.0,1.0018517,0,1.0548773,0.4892600614363311
11801.0,0.9955195,0,1.0608516,0.2984953047264865
11802.0,1.004917,0,1.0545331,0.5002493234009996
11803.0,1.0005028,0,1.0625446,0.2444359010471583
11804.0,1.0069643,0,1.0562279,0.4461328227596104
11805.0,0.9973846,0,1.0528102,0.5552641495788148
11806.0,1.0024984,0,1.0556942,0.4631743627027418
11807.0,0.99695617,0,1.0505888,0.6261938023150915
11808.0,1.0012587,0,1.0527575,0.5569466067275447
11809.0,1.0021813,0,1.0596616,0.3364914297459946
11810.0,0.9901193,0,1.0515738,0.5947447956119081
11812.0,1.0038948,0,1.0587164,0.3666728838914244
11813.0,1.0042653,0,1.0599346,0.3277746268713529
11814.0,0.98180497,0,1.0547743,0.4925488464510431
11815.0,1.0017735,0,1.0512841,0.6039945034657856
11816.0,0.99668777,0,1.055296,0.475891759385789
11817.0,1.009214,0,1.0570681,0.4193048635192283
11818.0,1.0031395,0,1.0579512,0.391106577189383
11819.0,1.0004945,0,1.0600348,0.3245771969959384
11820.0,1.0054303,0,1.0557262,0.4621542303139191
11821.0,1.0015763,0,1.0572863,0.4123390341477898
11822.0,0.9948522,0,1.0620188,0.2612262143572215
11823.0,0.99993867,0,1.0611796,0.2880199154203668
11824.0,0.9996006,0,1.0545542,0.4995755792486801
11825.0,1.0019948,0,1.0593445,0.3466166243514736
11826.0,1.0031543,0,1.0503278,0.6345299587759934
11827.0,1.0066775,0,1.0506763,0.6233998576382412
11828.0,0.9979884,0,1.0626061,0.2424717655522608
11829.0,0.99996614,0,1.0477724,0.7161253240252596
11830.0,1.0026934,0,1.063071,0.2276265554164082
11831.0,1.000484,0,1.053184,0.5433270780439342
11832.0,1.0049789,0,1.0530837,0.5465321208476235
11833.0,1.0026543,0,1.060216,0.3187913715070933
11834.0,1.0022916,0,1.0585477,0.3720590306458428
11835.0,1.0011487,0,1.0533736,0.5372748000654712
11836.0,0.9977831,0,1.0555158,0.4688726395164267
11837.0,0.99780476,0,1.0527886,0.5559531195876838
11838.0,1.0004522,0,1.0546572,0.4962867942339681
11839.0,1.0017296,0,1.0607759,0.3009124094537343
11840.0,1.0010579,0,1.0581856,0.3836230686952583
11841.0,0.9999671,0,1.057058,0.4196284129709072
11842.0,0.99722993,0,1.0547987,0.4917685213028765
11843.0,1.0003386,0,1.0642924,0.1886255238646269
11844.0,1.0062155,0,1.0548679,0.4895607721031856
11845.0,1.0011835,0,1.0604342,0.3118217356715174
11846.0,1.0023124,0,1.0556134,0.4657551453878977
11847.0,1.0021625,0,1.0553156,0.4752636928031183
11848.0,1.0008303,0,1.0583845,0.3772700800499408
11849.0,1.0057528,0,1.0536163,0.5295248390817286
11850.0,1.0026467,0,1.0579646,0.3906802532059944
11851.0,1.0032473,0,1.0593522,0.3463730106466802
11852.0,1.0011895,0,1.0529141,0.5519449128510036
11853.0,0.9999507,0,1.0615666,0.2756641328303725
11854.0,1.002585,0,1.0615194,0.2771714926287821
11855.0,1.0031457,0,1.0555913,0.4664593412533163
11856.0,1.0003798,0,1.0556022,0.4661129530168131
11858.0,1.0022652,0,1.0569625,0.4226773907449631
11859.0,1.0013486,0,1.0518334,0.5864543167206551
11860.0,1.0027838,0,1.0588273,0.3631328722436442
11861.0,0.9985022,0,1.0491985,0.6705885935495659
11862.0,1.001539,0,1.0582197,0.3825344199519624
11863.0,0.9998359,0,1.0517218,0.5900171671532597
11864.0,0.99914753,0,1.0551751,0.4797515140211106
11865.0,0.9998841,0,1.0551429,0.4807792593382082
11866.0,1.0024924,0,1.0560086,0.4531367167724229
11867.0,1.0006341,0,1.0585245,0.3728012911526354
11868.0,1.0007236,0,1.0505364,0.6278686465355467
11869.0,1.0044901,0,1.0505209,0.6283634868734085
11870.0,1.0023117,0,1.0582334,0.3820966765761616
11871.0,1.0057993,0,1.0599288,0.3279611436140854
11872.0,1.0060673,0,1.0549924,0.4855830170796046
11873.0,1.0052185,0,1.054105,0.5139183361183963
11874.0,0.9976465,0,1.0518712,0.5852476675890999
11875.0,1.0035647,0,1.0511425,0.6085165828610146
11876.0,0.9985808,0,1.0599897,0.326016040439875
11877.0,1.0014772,0,1.0548513,0.490089870618284
11878.0,1.0095481,0,1.0571986,0.4151367852887774
11879.0,1.0035436,0,1.0598671,0.3299290855731203
11880.0,1.005878,0,1.0581394,0.3850961703164314
11882.0,1.0013659,0,1.057721,0.3984568594386988
11883.0,0.99508655,0,1.0533322,0.5385956431211483
11884.0,1.0035566,0,1.0526793,0.5594436472016779
11886.0,0.9998095,0,1.0565182,0.4368640825850459
11887.0,1.0020267,0,1.0550584,0.4834780424116234
11888.0,1.0021056,0,1.0561721,0.4479142479759127
11889.0,1.0022339,0,1.0505624,0.6270388373535939
11890.0,0.99574256,0,1.0577866,0.3963633041631298
11891.0,1.0079426,0,1.0554626,0.4705703225217064
11892.0,1.0041674,0,1.0528109,0.5552413107939904
11893.0,1.0000336,0,1.0494508,0.6625341154348314
11894.0,1.0005084,0,1.0529037,0.5522798816950947
11895.0,1.0027928,0,1.060148,0.3209610560654102
11896.0,1.0037214,0,1.0570688,0.419282024734404
11897.0,1.0034953,0,1.0543673,0.5055441150161204
11898.0,0.99762475,0,1.0625178,0.2452923554780728
11899.0,1.0024664,0,1.0490282,0.6760280308019078
11900.0,0.9979216,0,1.0489454,0.6786697169132621
11901.0,1.0018939,0,1.0591502,0.3528211608954326
11902.0,1.0000561,0,1.0583317,0.3789563436628081
11903.0,0.9999016,0,1.0508449,0.6180175173479603
11904.0,1.0051849,0,1.0510284,0.6121593690405046
11905.0,1.0041056,0,1.0555044,0.4692342536094795
11906.0,1.0011816,0,1.0578387,0.3946998793350869
11907.0,1.0013082,0,1.0531256,0.5451922454712592
11908.0,1.0008936,0,1.0517403,0.5894271652119629
11909.0,1.0027851,0,1.0640293,0.1970263902158645
11910.0,1.0016385,0,1.062808,0.2360236153035084
11911.0,1.0000544,0,1.0581222,0.385648107616354
11912.0,1.0046512,0,1.0592988,0.3480783065802345
11913.0,0.9981216,0,1.062552,0.2441999002706396
11914.0,1.0026339,0,1.0511731,0.6075383215777033
11915.0,1.0010777,0,1.0572851,0.4123770987891637
