seq_id,true_efficiency,binary_label,pred_efficiency,pred_probability,fold
11366.0,0.9995381,0,0.99725276,0.6058315503080312,3
11374.0,1.0087686,0,1.0027584,0.4001754452368177,3
11375.0,0.99434406,0,0.998851,0.5461311876173067,3
11376.0,1.0047772,0,0.9994917,0.5221989433209469,3
11385.0,0.9981731,0,1.0000616,0.5009095098888328,3
11386.0,1.0011314,0,1.0022696,0.4184324368853572,3
11389.0,1.0065762,0,1.0029473,0.3931175594409798,3
11390.0,1.000496,0,0.99522495,0.6815780274879047,3
11404.0,1.0032474,0,0.9947635,0.6988152993590016,3
11412.0,0.9989346,0,1.0040276,0.352765154972915,3
11414.0,0.99844396,0,1.0015286,0.4461118173944601,3
11416.0,0.99686444,0,0.9990864,0.5373388876148577,3
11424.0,1.0049391,0,0.9948126,0.6969806943445629,3
11428.0,1.0041553,0,1.0031357,0.3860819382691036,3
11431.0,1.0003428,0,1.0001736,0.4967282135088379,3
11434.0,1.0101428,0,1.0046718,0.3287015493951815,3
11441.0,1.006455,0,1.0030887,0.3878363906372803,3
11458.0,1.0008024,0,1.002507,0.4095666636238347,3
11464.0,1.0049335,0,0.9981387,0.5727374132514589,3
11466.0,0.99715316,0,0.99505055,0.6880926564590788,3
11468.0,1.0083858,0,1.0007715,0.4743923427505271,3
11469.0,1.007281,0,1.0032736,0.3809299042843815,3
11477.0,0.9995824,0,1.001357,0.4525240290954105,3
11478.0,0.9966089,0,1.0004861,0.4850526447033573,3
11486.0,0.9975115,0,0.99940556,0.5254161814834029,3
11490.0,0.9997541,0,1.0027915,0.3989375321445508,3
11512.0,0.99853975,0,0.99466765,0.7023954508920321,3
11517.0,0.9987946,0,1.0043191,0.3418777538556762,3
11519.0,1.0002409,0,1.0038373,0.3598720229414686,3
11520.0,1.0046184,0,0.9952762,0.6796632698272043,3
11526.0,1.0092102,0,0.9983469,0.5649603801016603,3
11530.0,1.0032865,0,1.000531,0.4833783449814424,3
11532.0,1.0017552,0,1.0020895,0.4251608062465629,3
11534.0,1.0022725,0,1.0048274,0.3228904825411951,3
11544.0,1.0024431,0,0.99637306,0.6386919088130061,3
11548.0,0.99912274,0,1.0023348,0.4159966870239545,3
11554.0,0.9991318,0,0.9979751,0.5788490525289274,3
11558.0,0.99841136,0,1.0039532,0.355543780043327,3
11564.0,0.9997389,0,0.999818,0.5100090617019524,3
11577.0,0.99863684,0,0.9997218,0.51360257200936,3
11592.0,0.9996427,0,0.9963652,0.6389858018492997,3
11594.0,0.9957754,0,0.99866503,0.5530777502933364,3
11605.0,0.99683404,0,1.0013281,0.4536016368951536,3
11606.0,1.0015142,0,1.0053742,0.3024649165187925,3
11623.0,1.0030696,0,1.0006362,0.4794464123898179,3
11627.0,1.0024494,0,1.0014306,0.4497721215737527,3
11632.0,1.0027303,0,0.9983451,0.5650294004359413,3
11639.0,1.0012251,0,1.003543,0.3708662942537232,3
11642.0,0.9958004,0,1.000766,0.4745971772909741,3
11654.0,1.0012716,0,0.998706,0.5515481706271722,3
11656.0,1.0094734,0,1.0011574,0.4599782251977655,3
11663.0,0.998028,0,1.0009896,0.4662479433053615,3
11669.0,0.99988157,0,0.9986823,0.552432076198449,3
11680.0,0.992986,0,0.99992645,0.5059591266033312,3
11685.0,0.99822456,0,1.0030999,0.3874178157068016,3
11686.0,1.0023357,0,0.9984973,0.5593430154761401,3
11695.0,1.0052296,0,1.0045536,0.3331188507891696,3
11696.0,1.0073189,0,0.99574965,0.6619784790144787,3
11699.0,0.99924827,0,0.9990424,0.5389820168632262,3
11700.0,1.0071272,0,1.0066799,0.2536920312684378,3
11702.0,1.0104685,0,1.0080725,0.2016729638444772,3
11703.0,1.0020703,0,1.0000666,0.5007224870475551,3
11710.0,1.0009314,0,0.9976363,0.5915042647887199,3
11711.0,1.0000998,0,1.0009258,0.4686302580692563,3
11723.0,1.0020777,0,1.0026685,0.4035329505302319,3
11730.0,1.0015998,0,0.99724257,0.606212275377775,3
11732.0,1.0013529,0,1.0001419,0.4979126915035968,3
11744.0,1.010237,0,1.0043213,0.341793148284622,3
11747.0,0.9982384,0,1.0011737,0.4593681745012168,3
11756.0,1.0029151,0,1.0013952,0.4510946402370737,3
11767.0,1.0030009,0,1.004023,0.3529388190398158,3
11770.0,1.0032762,0,1.0047152,0.3270806847707745,3
11775.0,1.0006806,0,0.99835235,0.5647577720236094,3
11776.0,1.0021715,0,1.0025754,0.4070106847930391,3
11777.0,1.0029436,0,1.0004628,0.4859254179626533,3
11783.0,1.0078819,0,1.0022707,0.4183923605622263,3
11789.0,1.003943,0,0.9999261,0.5059724853777082,3
11791.0,1.0098222,0,0.99893385,0.5430364048866396,3
11794.0,0.994993,0,1.0001545,0.4974406814756102,3
11799.0,0.9981761,0,0.99861044,0.5551171898482221,3
11801.0,0.99529,0,1.0007088,0.476734581191291,3
11805.0,1.0050043,0,0.995624,0.6666718617455911,3
11812.0,1.0010428,0,0.9997139,0.5138986915080498,3
11818.0,1.0024467,0,0.9972273,0.6067822497511928,3
11820.0,1.0020097,0,0.9979154,0.581079967849883,3
11821.0,0.9999634,0,0.99578243,0.6607539246965888,3
11823.0,0.99954104,0,1.0001088,0.4991461516710713,3
11834.0,0.9967173,0,1.0037537,0.3629979761456818,3
11836.0,1.0028573,0,1.0008353,0.4720100279866323,3
11839.0,1.005064,0,0.999845,0.5090004742364904,3
11842.0,0.9995564,0,1.0030262,0.3901697232284595,3
11850.0,1.0056105,0,0.9986395,0.5540306761988943,3
11857.0,1.0030577,0,0.9960406,0.6511111160588053,3
11858.0,1.0005176,0,1.0012865,0.4551557076476756,3
11860.0,0.999145,0,1.0007408,0.4755411973469474,3
11862.0,0.99861604,0,0.9971664,0.6090576943200718,3
11863.0,1.002488,0,1.0027068,0.4021035616718951,3
11865.0,1.0051093,0,0.99962616,0.5171760441552022,3
11873.0,0.9999578,0,0.99708205,0.6122081386106429,3
11874.0,1.006517,0,0.9949829,0.6906196912787241,3
11878.0,1.0045607,0,0.99801904,0.5772081497429549,3
11880.0,0.9992741,0,0.9993439,0.527720570063432,3
11882.0,1.0050654,0,1.00231,0.4169228953807584,3
11915.0,1.0084693,0,1.0077395,0.2141099827894457,3
11920.0,1.0010314,0,1.0009968,0.4659763148930296,3
11926.0,0.9998049,0,1.0040977,0.350146835195027,3
11927.0,1.0010986,0,1.0000774,0.5003217238162456,3
11931.0,1.0006877,0,1.0022321,0.4198351081949402,3
11941.0,1.0040866,0,1.0073861,0.2273129047986943,3
11942.0,1.0068073,0,1.0031068,0.3871595460688466,3
11949.0,0.99530643,0,0.9990576,0.5384142689522045,3
11952.0,0.9996458,0,1.0009339,0.4683274591833781,3
11954.0,1.0097996,0,0.9996865,0.514922864210285,3
11961.0,0.99716187,0,0.99590224,0.6562787352803006,3
11962.0,1.0045308,0,1.005388,0.3019483772428826,3
11964.0,0.99713326,0,1.0021726,0.4220571176663111,3
11971.0,0.99858993,0,0.99455214,0.7067103350157968,3
11975.0,1.0042652,0,0.9991642,0.5344311277254683,3
11977.0,0.997999,0,0.99887466,0.5452472820460299,3
11979.0,1.0023535,0,1.0014219,0.4500971850835925,3
11980.0,0.99839175,0,0.99531686,0.6781448224730209,3
11985.0,0.99988306,0,1.0027006,0.4023351137610961,3
11988.0,1.0016767,0,0.9996628,0.5158067697815618,3
11995.0,1.0031294,0,0.9980452,0.5762307327510392,3
11998.0,1.0067312,0,1.0031269,0.3864114547037358,3
431.0,0.9635419,1,0.9966602,0.6279670394506872,4
1123.0,0.97089845,1,1.0066638,0.254293176115402,4
1176.0,0.9785082,1,0.9960484,0.650819449484908,4
1380.0,0.95320076,1,0.9946009,0.7048890887757351,4
1451.0,0.97868973,1,1.0000701,0.5005933522285775,4
2035.0,0.96709716,1,1.0007238,0.4761735126674578,4
2145.0,0.93221784,1,0.9928875,0.7688909768158471,4
2158.0,0.97287434,1,0.9988751,0.5452316968092568,4
2500.0,0.9475163,1,0.9969433,0.6173913430689113,4
2631.0,0.96278757,1,0.99632186,0.6406044400113104,4
2699.0,0.9664067,1,0.99201936,0.8013194016159664,4
2721.0,0.96710306,1,0.9999867,0.5037081731208101,4
2851.0,0.9478357,1,0.9988562,0.5459374853888406,4
2957.0,0.95162606,1,0.997775,0.5863232867928477,4
3056.0,0.96122694,1,1.0072243,0.2333555237418817,4
3104.0,0.97326106,1,0.9963963,0.6378235884785024,4
3935.0,0.9738568,1,0.9940166,0.7267150996453245,4
4087.0,0.9554661,1,1.0023222,0.4164686970519411,4
4506.0,0.97907716,1,0.9954525,0.6730773940593531,4
4855.0,0.9790594,1,0.9989701,0.5416827157497723,4
4930.0,0.96638006,1,0.99839586,0.5631324544744101,4
5457.0,0.9449835,1,0.9996644,0.5157466552968654,4
5534.0,0.9489411,1,0.99923754,0.5316925789781873,4
5618.0,0.9405467,1,1.0024623,0.4112365104209572,4
5623.0,0.96728265,1,0.9951412,0.6847062071545142,4
5641.0,0.936299,1,0.9972501,0.6059317411158585,4
5896.0,0.9597794,1,1.0022378,0.4196213678049084,4
5901.0,0.9644706,1,1.0063102,0.267500551049443,4
6143.0,0.9683366,1,0.9993606,0.52709493413011,4
6538.0,0.95650136,1,0.9958176,0.6594403118828525,4
6561.0,0.96656823,1,0.99727124,0.6051413469652205,4
6623.0,0.97816724,1,1.001148,0.4603300062563593,4
6679.0,0.9490557,1,0.9990751,0.5377596890077325,4
6768.0,0.9790849,1,0.9984167,0.562353192635753,4
6877.0,0.96974945,1,0.9978572,0.5832529951485385,4
7674.0,0.96185696,1,1.0016237,0.4425583834101834,4
7900.0,0.9485422,1,1.0030276,0.3901207410557439,4
7903.0,0.9736374,1,1.0025125,0.4093618290833877,4
7963.0,0.9705041,1,1.0060768,0.2762193777928188,4
8497.0,0.9499554,1,0.99951893,0.5211814500059001,4
8498.0,0.9503954,1,1.0025184,0.4091391828437714,4
9395.0,0.96458715,1,0.9964704,0.6350560957200713,4
9697.0,0.96769387,1,1.0024531,0.4115793856299664,4
10467.0,0.95358837,1,0.99998134,0.5039085547364648,4
10490.0,0.95489633,1,0.9979913,0.5782434547571709,4
10929.0,0.9671645,1,0.99702084,0.6144947154915027,4
11111.0,0.97035676,1,0.99600434,0.6524648051956726,4
11580.0,0.9460819,1,0.9995586,0.5196986260500553,4
2.0,0.99263746,0,1.0013146,0.4541048173966866,4
3.0,1.0038823,0,1.0045971,0.3314935332399703,4
8.0,1.0056506,0,0.9997486,0.5126028903934827,4
9.0,0.99915916,0,1.0027623,0.4000284987186708,4
20.0,0.9970547,0,1.0038066,0.3610208775378888,4
26.0,1.0048883,0,1.0015179,0.4465125806257695,4
48.0,1.0043455,0,1.0045929,0.3316493856077017,4
49.0,1.0051888,0,0.9993093,0.5290119182532067,4
53.0,0.996361,0,0.999608,0.517855115186032,4
59.0,1.0045152,0,0.99953645,0.5205268700614281,4
61.0,0.99787354,0,0.9963957,0.637845853102464,4
65.0,0.99554074,0,1.0045401,0.3336220312907025,4
71.0,1.00356,0,0.9978691,0.5828099291317019,4
83.0,1.000556,0,0.9988518,0.5461022436061567,4
87.0,1.004081,0,1.0017812,0.4366760697595198,4
97.0,0.9992791,0,0.9961935,0.6453980135502502,4
114.0,1.0083299,0,0.99955255,0.519925725214464,4
117.0,1.0068827,0,0.99946314,0.523265418808709,4
120.0,1.0007367,0,1.0005279,0.4834941210260429,4
133.0,1.0065981,0,1.0033057,0.3797320675152457,4
134.0,1.0053064,0,0.99806356,0.5755449823330209,4
139.0,1.0001831,0,1.0003242,0.491099716571337,4
141.0,1.0042892,0,1.0026362,0.4047396931489525,4
144.0,1.0032318,0,0.9978739,0.5826295856776127,4
148.0,0.9873569,0,1.000214,0.4952186720042392,4
151.0,1.0066658,0,1.0001817,0.4964254146229597,4
153.0,1.0077373,0,0.9990079,0.5402711385906047,4
164.0,0.9949694,0,1.0026553,0.4040272251821802,4
196.0,0.9987101,0,0.996306,0.6411966790086898,4
203.0,0.9970946,0,0.99925095,0.5311916249390506,4
209.0,0.9970775,0,1.0001016,0.4994177800834033,4
210.0,1.0001042,0,1.0003027,0.4919056959587481,4
213.0,0.99495935,0,0.9988047,0.5478611488991256,4
220.0,0.9999569,0,1.0032723,0.3809788864570972,4
237.0,1.0057666,0,1.0007226,0.4762180419153811,4
260.0,1.0025846,0,0.99691653,0.6183910246847886,4
265.0,1.0034097,0,1.0016688,0.4408751778386839,4
268.0,1.0001243,0,1.002704,0.4022059789421186,4
287.0,0.9976129,0,0.99604607,0.6509062815183583,4
290.0,1.0024745,0,0.9977394,0.5876547113057534,4
303.0,1.0027248,0,0.99488664,0.694215428048528,4
304.0,1.0018284,0,1.0050174,0.3157925204222263,4
307.0,1.0087835,0,1.0012223,0.4575558341107397,4
309.0,0.99924797,0,0.99866146,0.5532113380371062,4
310.0,1.0032717,0,0.9999072,0.5066782739572919,4
315.0,1.0080904,0,0.99789095,0.5819928174323099,4
323.0,1.000175,0,1.001416,0.4503198313232088,4
326.0,1.0023893,0,1.0035512,0.3705590424430527,4
329.0,1.0048103,0,0.99542606,0.6740659433632495,4
330.0,1.0044601,0,1.0022941,0.4175195873029302,4
339.0,1.0049821,0,1.0017146,0.4391652547184305,4
342.0,1.0061554,0,1.0026028,0.405986512090804,4
344.0,0.9985455,0,0.9986305,0.554366872020715,4
353.0,1.0000983,0,1.0032821,0.3806137466241264,4
356.0,1.0028042,0,0.9993163,0.5287514221528555,4
377.0,1.0036033,0,0.9980781,0.575001725508357,4
400.0,1.007067,0,0.99986434,0.5082791004201335,4
401.0,0.99977213,0,0.9958362,0.6587456556152496,4
405.0,1.000417,0,1.0013844,0.4514998563931754,4
410.0,1.0004212,0,0.9976906,0.589475957545815,4
419.0,0.9887331,0,1.0002525,0.4937803772963176,4
420.0,0.9853299,0,0.9959341,0.6550875778983531,4
427.0,0.997434,0,1.0020585,0.4263185666925678,4
439.0,1.0031372,0,0.99765134,0.5909431962648867,4
442.0,1.0023259,0,0.99814934,0.5723411029449419,4
443.0,1.001067,0,0.99424267,0.718270127776677,4
444.0,1.0037187,0,0.9918188,0.8088114475790561,4
445.0,0.9992459,0,0.9969358,0.6176718773308278,4
453.0,1.0005398,0,0.99834645,0.5649781918008296,4
456.0,0.99967796,0,0.9985752,0.5564330291243547,4
457.0,1.0035888,0,1.0066504,0.2547919036921425,4
458.0,1.0017595,0,1.0024264,0.4125768407834476,4
459.0,0.99876153,0,0.9971916,0.6081159007264947,4
476.0,1.0072864,0,1.0029901,0.3915189594405345,4
478.0,1.0056816,0,1.0029124,0.3944222664051315,4
483.0,0.9980986,0,1.0018827,0.4328866307612498,4
486.0,1.0088179,0,1.0025467,0.4080838396679899,4
507.0,1.000775,0,1.0017469,0.4379585120997099,4
511.0,0.9973172,0,0.9973069,0.6038099224523148,4
519.0,1.005465,0,1.0027262,0.4013777349307459,4
523.0,1.0025706,0,1.0035038,0.3723313065103987,4
530.0,0.9969229,0,0.99576455,0.6614218634154378,4
531.0,1.0011052,0,1.0011097,0.4617593951146962,4
540.0,1.0036135,0,1.0006899,0.4774425962332709,4
545.0,1.0026276,0,1.0011513,0.4602053243621742,4
566.0,1.0063525,0,1.0053995,0.3015208964628192,4
571.0,1.0030105,0,1.0003752,0.4891983176850134,4
583.0,0.99622285,0,0.99773383,0.5878617723085966,4
584.0,1.004064,0,1.0046948,0.3278421349102625,4
587.0,1.0048054,0,0.9996765,0.5152946834304442,4
595.0,1.0005243,0,0.99624634,0.6434253678672495,4
596.0,0.99784046,0,0.9926325,0.7784157829466339,4
598.0,1.0071801,0,1.008539,0.1842486691321027,4
599.0,1.0031415,0,0.994979,0.6907644113344747,4
618.0,0.99804527,0,0.995025,0.6890478088270329,4
619.0,1.0084903,0,0.99602515,0.6516877698194117,4
626.0,0.99818057,0,1.0043856,0.3393930218215579,4
631.0,0.9926427,0,1.0048082,0.3236074034327597,4
632.0,1.0001205,0,0.9913536,0.8261889865811112,4
633.0,0.99604297,0,0.99785495,0.5833376007195926,4
635.0,1.0051461,0,1.002966,0.3924184502485845,4
638.0,1.0002006,0,0.9965401,0.6324511347165602,4
640.0,0.9986442,0,0.99738777,0.6007886129807211,4
642.0,0.9995353,0,0.9977001,0.589121950024825,4
647.0,0.9952092,0,1.0009615,0.4672943806315583,4
650.0,0.9969874,0,1.0038689,0.3586919978715019,4
656.0,0.99688995,0,1.0046059,0.3311640168053381,4
661.0,1.0027872,0,0.99906427,0.5381649051638342,4
662.0,1.0056138,0,1.0045036,0.3349846262771545,4
667.0,1.0025201,0,1.0007284,0.4760043015253493,4
675.0,0.9947965,0,0.9942352,0.7185484355761973,4
676.0,1.0038689,0,0.99901384,0.5400484923509885,4
681.0,0.9984674,0,0.99549574,0.6714632088221346,4
688.0,1.0071415,0,1.0049162,0.3195730535709117,4
698.0,1.0002528,0,0.9994175,0.5249708890041702,4
700.0,1.0035179,0,1.0015047,0.4470068552777178,4
701.0,0.99822116,0,1.0038514,0.359346577815974,4
709.0,1.0038595,0,1.0045,0.3351182140209243,4
716.0,1.0060366,0,0.9998438,0.5090472299468098,4
721.0,1.000649,0,1.0007629,0.4747129533355746,4
729.0,0.9963063,0,0.9967499,0.6246162135444613,4
731.0,0.991539,0,0.994863,0.6950993336198048,4
733.0,1.0027412,0,0.99938,0.5263713338513569,4
735.0,1.0061305,0,1.0070359,0.2403955978385503,4
737.0,0.9926131,0,0.99535656,0.676661998517176,4
738.0,1.000943,0,1.004473,0.3361290279487824,4
740.0,1.0036703,0,1.0030437,0.3895195962087798,4
747.0,1.0025189,0,0.99759513,0.5930427503044687,4
753.0,1.0009749,0,1.0020477,0.4267237828486696,4
785.0,0.9983472,0,0.99697685,0.6161378447398713,4
789.0,1.0011768,0,1.0030015,0.3910959315852634,4
790.0,0.9928146,0,0.99580926,0.6597520166183153,4
791.0,1.0048288,0,1.0050286,0.3153739454917476,4
797.0,1.0021185,0,0.9972553,0.6057358124249961,4
800.0,1.0029813,0,1.0012141,0.457858632996618,4
806.0,1.0054849,0,0.99766374,0.5904800920864848,4
808.0,0.99533653,0,1.0008945,0.469796924364846,4
830.0,1.0081015,0,1.0007584,0.474882164477683,4
831.0,1.0045547,0,0.99335885,0.7512841121869872,4
833.0,0.99968153,0,1.0028307,0.3974725198878753,4
838.0,1.0050654,0,1.0001893,0.4961404274362508,4
839.0,1.0027894,0,1.0025924,0.4063739165477364,4
845.0,0.9961841,0,1.0005845,0.4813789817496877,4
847.0,1.0062213,0,1.0013456,0.4529470569506816,4
861.0,0.9899118,0,0.99245596,0.7850105645640698,4
866.0,1.0000653,0,1.0037589,0.3628020474548195,4
867.0,0.9978699,0,0.99759156,0.5931763380482385,4
868.0,1.0081625,0,0.99976635,0.511939404599426,4
869.0,0.99996346,0,1.0000949,0.4996671438717736,4
876.0,0.99902016,0,1.0030547,0.3891054742030935,4
878.0,0.9940312,0,0.9969401,0.617511572038304,4
883.0,1.004259,0,1.0006623,0.4784712218602984,4
885.0,0.99913335,0,1.0039748,0.3547378006559158,4
886.0,1.0016425,0,1.000003,0.5031003488866574,4
892.0,0.997233,0,0.9985585,0.5570564385952803,4
898.0,1.0020026,0,1.0042244,0.3454133761407837,4
912.0,1.0029553,0,1.0031235,0.3865361365979209,4
915.0,1.0064665,0,1.0009656,0.4671429811886192,4
917.0,1.0036235,0,0.9993724,0.5266540945756697,4
920.0,1.0026151,0,1.0008024,0.4732390352293145,4
921.0,0.9997004,0,1.0045584,0.3329362808726842,4
926.0,0.99778646,0,0.9987387,0.5503258427716785,4
939.0,1.0016463,0,1.0014288,0.4498389154456376,4
943.0,1.0026712,0,0.9947955,0.6976196890522617,4
946.0,0.985932,0,1.0033928,0.3764769794920548,4
947.0,1.007982,0,1.0015314,0.4460094001242366,4
954.0,1.0030273,0,1.0077527,0.2136201610622897,4
961.0,1.0005312,0,1.0046321,0.3301843733510262,4
963.0,0.9984112,0,0.9969803,0.6160087099208937,4
973.0,1.0044208,0,1.0010191,0.4651436179568645,4
974.0,1.0057975,0,1.0019637,0.4298586419024676,4
980.0,1.0000725,0,1.0019197,0.4315017711508361,4
985.0,1.0082515,0,1.0061455,0.2736544931124386,4
989.0,1.008519,0,1.0005724,0.4818287271537127,4
991.0,1.0054207,0,1.003096,0.3875647622249484,4
999.0,1.0019149,0,1.0026636,0.4037155204467174,4
1005.0,1.0003452,0,0.9962904,0.6417800121564847,4
1006.0,1.0033793,0,1.0029246,0.3939680680763142,4
1016.0,0.999848,0,1.0063756,0.265060348263248,4
1017.0,1.0043223,0,0.9978182,0.5847113280180254,4
1024.0,1.0086467,0,1.0071629,0.23564878000993,4
1029.0,1.0013635,0,0.9913348,0.8268903222359025,4
1030.0,0.99050885,0,0.9999719,0.5042603357950586,4
1034.0,1.0071315,0,1.0070076,0.2414509410143317,4
1038.0,1.0038904,0,1.0010442,0.4642085037504759,4
1039.0,0.99926424,0,0.9994197,0.5248885098955121,4
1041.0,1.004025,0,1.0011193,0.4614031611313101,4
1042.0,0.9972258,0,0.99516124,0.6839581157894034,4
1048.0,0.99966884,0,1.0024836,0.4104394368831308,4
1051.0,1.0009291,0,1.0006738,0.478043741080235,4
1059.0,1.0042994,0,0.998901,0.5442631856669257,4
1061.0,0.99801326,0,0.9987349,0.5504683363650329,4
1071.0,0.99870193,0,0.9987522,0.5498226622701456,4
1072.0,1.0010272,0,1.0007056,0.4768548101606837,4
1075.0,0.99541247,0,1.0010487,0.4640392926083675,4
1085.0,1.0058428,0,1.0002176,0.4950850842604694,4
1088.0,0.9794559,0,0.9986311,0.5543446073967534,4
1089.0,1.005584,0,1.0030733,0.3884108179354905,4
1092.0,0.996577,0,0.99751145,0.596168703508682,4
1098.0,1.0050565,0,0.99850404,0.5590914252253736,4
1121.0,0.992984,0,0.9993905,0.5259794764696322,4
1128.0,1.0031424,0,0.99684227,0.6211651968304082,4
1129.0,1.0065721,0,0.9951711,0.6835885230316403,4
1130.0,1.0007169,0,1.0005952,0.4809782185183783,4
1145.0,1.0032067,0,1.0052433,0.3073542279407671,4
1148.0,1.0008374,0,0.99763703,0.5914775472399658,4
1163.0,0.98922575,0,0.9922316,0.7933909690232287,4
1169.0,0.9979907,0,1.006543,0.258803988930029,4
1190.0,0.9950328,0,1.0022873,0.4177734040160928,4
1191.0,1.0049988,0,0.99522144,0.6817093887692784,4
1193.0,1.0057459,0,1.0026523,0.4041385483019885,4
1196.0,0.9981955,0,0.998378,0.5638003931932591,4
1202.0,1.00221,0,1.0006948,0.4772600263167855,4
1217.0,0.9977614,0,0.999165,0.5344021837143181,4
1218.0,1.0037061,0,0.99855053,0.5573547845563662,4
1221.0,0.9980387,0,1.0007055,0.4768592630854761,4
1235.0,1.0015247,0,0.9994011,0.5255831661631151,4
1238.0,0.9963946,0,0.9981139,0.573665848070659,4
1244.0,1.0024256,0,0.99929005,0.5297310656071674,4
1247.0,1.005746,0,1.0021127,0.4242924859120591,4
1271.0,1.0024775,0,1.0014889,0.4475946413503049,4
1278.0,1.0034041,0,0.99927986,0.5301117906769114,4
1282.0,1.0025828,0,0.99918395,0.5336941686723382,4
1283.0,1.002257,0,0.99883443,0.5467501441634401,4
1285.0,1.0046607,0,1.0005695,0.4819400502735209,4
1288.0,0.99528986,0,1.0014532,0.4489305187880029,4
1297.0,1.0043573,0,1.0034409,0.3746824508007472,4
1302.0,0.9984412,0,0.994903,0.693603150889583,4
1315.0,0.9975648,0,1.0000165,0.5025971683851246,4
1323.0,0.99924976,0,1.0021806,0.4217587717052252,4
1324.0,1.0037837,0,1.0022417,0.4194744212867617,4
1325.0,1.0058625,0,1.001023,0.4649966714387177,4
1326.0,0.9958631,0,0.994034,0.7260649726256448,4
1332.0,1.0047779,0,1.003712,0.3645520468982038,4
1334.0,1.0042584,0,0.99665624,0.628113985968834,4
1340.0,0.9963016,0,0.9970381,0.6138490413966153,4
