011200,88
011201,88
011202,50
011203,105
011204,76
011205,56
011206,130
011207,48
011208,89
011209,79
011210,105
011211,69
011212,101
011213,66
011214,130
011215,99
011216,75
011217,48
011218,103
011219,73
011220,67
011221,57
011222,60
011223,110
011224,62
011225,107
011226,101
011227,58
011228,42
011229,61
011230,68
011231,57
011232,69
011233,122
011234,63
011235,51
011236,164
011237,79
011238,87
011239,89
011240,44
011241,93
011242,87
011243,88
011244,95
011245,103
011246,153
011247,69
011248,92
011249,59
011250,51
011251,77
011252,125
011253,125
011254,72
011255,95
011256,127
011257,129
011258,84
011259,57
011260,92
011261,85
011262,71
011263,41
011264,86
011265,84
011266,73
011267,59
011268,54
011269,40
011270,63
011271,61
011272,77
011273,74
011274,121
011275,56
011276,51
011277,81
011278,42
011279,66
011280,118
011281,30
011282,69
011283,97
011284,98
011285,80
011286,87
011287,125
011288,83
011289,86
011290,123
011291,141
011292,102
011293,87
011294,101
011295,57
011296,127
011297,124
011298,69
011299,92
011300,37
011301,94
011302,60
011303,109
011304,56
011305,57
011306,66
011307,65
011308,129
011309,104
011310,125
011311,62
011312,90
011313,88
011314,48
011315,81
011316,105
011317,74
011318,83
011319,106
011320,93
011321,55
011322,111
011323,72
011324,46
011325,87
011326,91
011327,62
011328,68
011329,73
011330,48
011331,61
011332,68
011333,35
011334,61
011335,54
011336,76
011337,46
011338,62
011339,28
011340,46
011341,67
011342,88
011343,77
011344,77
011345,71
011346,57
011347,119
011348,45
011349,106
011350,71
011351,131
011352,127
011353,106
011354,57
011355,77
011356,81
011357,82
011358,175
011359,77
011360,66
011361,99
011362,79
011363,110
011364,113
011365,115
011366,53
011367,80
011368,118
011369,176
011370,62
011371,39
011372,43
011373,88
011374,88
011375,90
011376,77
011377,128
011378,79
011379,81
011380,66
011381,44
011382,86
011383,99
011384,67
011385,43
011386,156
011387,43
011388,141
011389,67
011390,67
011391,62
011392,136
011393,46
011394,75
011395,110
011396,61
011397,94
011398,64
011399,46
011400,95
011401,148
011402,86
011403,38
011404,83
011405,154
011406,74
011407,76
011408,62
011409,116
011410,71
011411,91
011412,63
011413,76
011414,137
011415,80
011416,66
011417,130
011418,59
011419,58
011420,76
011421,87
011422,153
011423,138
011424,111
011425,34
011426,39
011427,37
011428,105
011429,51
011430,127
011431,39
011432,81
011433,98
011434,56
011435,110
011436,71
011437,160
011438,53
011439,101
011440,107
011441,86
011442,111
011443,70
011444,71
011445,69
011446,53
011447,79
011448,45
011449,40
011450,87
011451,74
011452,46
011453,221
011454,121
011455,98
011456,109
011457,78
011458,78
011459,74
011460,109
011461,76
011462,66
011463,64
011464,75
011465,60
011466,112
011467,66
011468,74
011469,90
011470,57
011471,58
011472,100
011473,29
011474,101
011475,87
011476,55
011477,72
011478,78
011479,89
011480,83
011481,65
011482,59
011483,67
011484,165
011485,93
011486,65
011487,57
011488,143
011489,96
011490,91
011491,154
011492,189
011493,110
011494,49
011495,79
011496,116
011497,79
011498,151
011499,68
011500,99
011501,56
011502,60
011503,52
011504,77
011505,62
011506,41
011507,62
011508,103
011509,98
011510,50
011511,58
011512,48
011513,89
011514,84
011515,112
011516,62
011517,116
011518,97
011519,123
011520,74
011521,55
011522,111
011523,75
011524,230
011525,62
011526,68
011527,123
011528,101
011529,99
011530,134
011531,71
011532,42
011533,74
011534,36
011535,79
011536,104
011537,58
011538,94
011539,111
011540,142
011541,79
011542,76
011543,56
011544,45
011545,156
011546,74
011547,72
011548,69
011549,121
011550,53
011551,38
011552,64
011553,47
011554,53
011555,84
011556,105
011557,66
011558,68
011559,80
011560,87
011561,65
011562,36
011563,101
011564,59
011565,42
011566,67
011567,42
011568,77
011569,69
011570,197
011571,149
011572,91
011573,132
011574,35
011575,89
011576,122
011577,37
011578,69
011579,115
011580,99
011581,115
011582,63
011583,104
011584,38
011585,57
011586,69
011587,40
011588,43
011589,106
011590,52
011591,58
011592,65
011593,84
011594,70
011595,127
011596,58
011597,55
011598,76
011599,112
011600,70
011601,93
011602,55
011603,111
011604,149
011605,157
011606,35
011607,127
011608,82
011609,64
011610,58
011611,80
011612,111
011613,85
011614,34
011615,56
011616,166
011617,78
011618,94
011619,104
011620,52
011621,131
011622,77
011623,114
011624,59
011625,113
011626,127
011627,105
011628,90
011629,75
011630,49
011631,56
011632,62
011633,74
011634,67
011635,30
011636,60
011637,100
011638,130
011639,78
011640,77
011641,52
011642,152
011643,40
011644,66
011645,82
011646,76
011647,52
011648,90
011649,46
011650,102
011651,79
011652,93
011653,69
011654,112
011655,66
011656,48
011657,67
011658,90
011659,63
011660,106
011661,83
011662,94
011663,46
011664,54
011665,54
011666,86
011667,44
011668,22
011669,61
011670,80
011671,46
011672,125
011673,89
011674,185
011675,83
011676,39
011677,40
011678,92
011679,88
011680,37
011681,70
011682,218
011683,42
011684,101
011685,48
011686,84
011687,97
011688,118
011689,123
011690,72
011691,128
011692,101
011693,180
011694,49
011695,52
011696,49
011697,88
011698,64
011699,121
011700,56
011701,59
011702,63
011703,81
011704,44
011705,87
011706,83
011707,64
011708,69
011709,47
011710,105
011711,77
011712,169
011713,74
011714,78
011715,77
011716,102
011717,79
011718,81
011719,124
011720,78
011721,43
011722,83
011723,192
011724,62
011725,75
011726,58
011727,60
011728,68
011729,51
011730,54
011731,81
011732,122
011733,72
011734,68
011735,74
011736,93
011737,61
011738,59
011739,111
011740,70
011741,152
011742,64
011743,75
011744,68
011745,36
011746,58
011747,69
011748,213
011749,57
011750,93
011751,93
011752,110
011753,101
011754,52
011755,84
011756,97
011757,77
011758,104
011759,66
011760,47
011761,93
011762,71
011763,101
011764,38
011765,41
011766,62
011767,122
011768,123
011769,73
011770,30
011771,89
011772,100
011773,40
011774,126
011775,63
011776,113
011777,99
011778,81
011779,199
011780,31
011781,98
011782,63
011783,77
011784,53
011785,80
011786,103
011787,36
011788,39
011789,40
011790,172
011791,92
011792,29
011793,79
011794,62
011795,85
011796,77
011797,107
011798,50
011799,83
011800,77
011801,57
011802,63
011803,41
011804,74
011805,73
011806,89
011807,115
011808,73
011809,144
011810,46
011811,94
011812,56
011813,195
011814,61
011815,90
011816,70
011817,59
011818,83
011819,106
011820,98
011821,89
011822,44
011823,79
011824,79
011825,93
011826,94
011827,83
011828,70
011829,59
011830,89
011831,70
011832,58
011833,68
011834,99
011835,43
011836,41
011837,62
011838,94
011839,95
011840,64
011841,84
011842,59
011843,135
011844,55
011845,96
011846,50
011847,105
011848,69
011849,88
011850,48
011851,86
011852,44
011853,75
011854,31
011855,86
011856,287
011857,51
011858,45
011859,39
011860,71
011861,65
011862,64
011863,83
011864,81
011865,86
011866,83
011867,110
011868,61
011869,81
011870,48
011871,127
011872,117
011873,62
011874,54
011875,54
011876,47
011877,63
011878,55
011879,117
011880,30
011881,39
011882,53
011883,108
011884,81
011885,46
011886,70
011887,126
011888,58
011889,60
011890,72
011891,66
011892,82
011893,37
011894,89
011895,106
011896,49
011897,42
011898,59
011899,57
011900,52
011901,90
011902,72
011903,98
011904,45
011905,112
011906,58
011907,45
011908,110
011909,117
011910,96
011911,60
011912,101
011913,77
011914,137
011915,135
011916,64
011917,77
011918,82
011919,109
011920,116
011921,85
011922,105
011923,60
011924,95
011925,55
011926,76
011927,48
011928,74
011929,134
011930,109
011931,92
011932,56
011933,147
011934,84
011935,52
011936,83
011937,101
011938,120
011939,47
011940,46
011941,65
011942,78
011943,38
011944,89
011945,66
011946,53
011947,120
011948,144
011949,151
011950,68
011951,66
011952,58
011953,126
011954,68
011955,62
011956,83
011957,138
011958,107
011959,74
011960,161
011961,86
011962,77
011963,40
011964,69
011965,127
011966,116
011967,37
011968,103
011969,109
011970,54
011971,109
011972,153
011973,83
011974,67
011975,83
011976,91
011977,90
011978,125
011979,96
011980,70
011981,119
011982,115
011983,75
011984,63
011985,109
011986,78
011987,109
011988,57
011989,61
011990,89
011991,55
011992,116
011993,140
011994,42
011995,86
011996,57
011997,89
011998,108
011999,90
