fold,seq_id,label,prediction
1,004074,0,0.5002683972909462
1,004080,0,0.5019276251338852
1,004081,0,0.5002776256213726
1,004083,0,0.5027424015945587
1,004084,0,0.5002095535580834
1,004085,0,0.5056438313867097
1,004091,0,0.5007807505317485
1,004094,0,0.5002422734660343
1,004096,0,0.5006535472023829
1,004097,0,0.5115370648781369
1,004098,0,0.5003776508125334
1,004104,0,0.5007741567006289
1,004105,0,0.5004883717184899
1,004107,0,0.5016701723871492
1,004111,0,0.5005223438931552
1,004118,0,0.5000996718513201
1,004119,0,0.5000324112447337
1,004124,0,0.5009488749556243
1,004137,0,0.5025637649823982
1,004150,0,0.5005395150512041
1,004163,0,0.5009691847249594
1,004164,0,0.5003861619670253
1,004169,0,0.500048468354051
1,004171,0,0.5003338961261071
1,004184,0,0.5005552097371556
1,004187,0,0.5033054242285405
1,004196,0,0.5019680000110933
1,004197,0,0.5016908640301273
1,004198,0,0.5002785562611028
1,004214,0,0.5002596127911062
1,004215,0,0.5029305448087606
1,004217,0,0.5034244971822902
1,004218,0,0.5004394534424125
1,004221,0,0.5033972397012125
1,004224,0,0.5011013094103292
1,004227,0,0.5002668074599628
1,004230,0,0.5001753278413331
1,004247,0,0.5003105953373183
1,004248,0,0.5005661110464585
1,004251,0,0.5011343803522093
1,004252,0,0.5001362294878177
1,004254,0,0.5000436750518562
1,004265,0,0.5000185375136574
1,004270,0,0.5014787999809339
1,004271,0,0.500712159242867
1,004291,0,0.5012697745988308
1,004299,0,0.5004207016179316
1,004304,0,0.5011196896604709
1,004308,0,0.5002331055732208
1,004313,0,0.5033072339387396
1,004327,0,0.50037729775622
1,004329,0,0.5004831942896216
1,004334,0,0.5018471200685348
1,004336,0,0.5001120516357783
1,004343,0,0.5003022627048478
1,004345,0,0.500956322898188
1,004346,0,0.5021117234559528
1,004351,0,0.5002127668031281
1,004363,0,0.5002949742876921
1,004372,0,0.5002617617008109
1,004373,0,0.5002145788858925
1,004381,0,0.5003764771368671
1,004397,0,0.5008692624954736
1,004402,0,0.5025858140732045
1,004414,0,0.5001712928557585
1,004420,0,0.5012493715695627
1,004426,0,0.5008711588096141
1,004439,0,0.5025064159115983
1,004440,0,0.5016045713217515
1,004455,0,0.5007920752460753
1,004459,0,0.5010549035687387
1,004468,0,0.5010049161615696
1,004477,0,0.5000938351357181
1,004489,0,0.5017964106045373
1,004493,0,0.5000747440191251
1,004494,0,0.5007109145257957
1,004496,0,0.5000187610636028
1,004499,0,0.5004853268167954
1,004504,0,0.5005475090758221
1,004505,0,0.5004105872528749
1,004519,0,0.5014949622515477
1,004525,0,0.5000424933937784
1,004530,0,0.5009459885623105
1,004538,0,0.5007906827806361
1,004542,0,0.5001862260633944
1,004545,0,0.5010232395031318
1,004552,0,0.5021160737600481
1,004553,0,0.5007645325081151
1,004557,0,0.5013656084455251
1,004565,0,0.5003524427463208
1,004568,0,0.5003001194490155
1,004573,0,0.5005989728042745
1,004575,0,0.5001811524819578
1,004580,0,0.5001236984937286
1,004583,0,0.5015793641696149
1,004585,0,0.5004045358479374
1,004592,0,0.5002031375562357
1,004593,0,0.5001260447712793
1,004595,0,0.5006813450300225
1,004603,0,0.5005039752927287
1,004607,0,0.507246388216428
1,004609,0,0.5001636455901938
1,004612,0,0.5038106541521687
1,004613,0,0.5008213740383773
1,004620,0,0.5003812700689232
1,004622,0,0.5015248477698746
1,004624,0,0.5004867427815158
1,004631,0,0.5007724560057986
1,004632,0,0.5003611920636895
1,004644,0,0.5001376850779862
1,004653,0,0.5002555201019858
1,004667,0,0.5010116008471843
1,004695,0,0.5007149955951409
1,004696,0,0.5008217672196262
1,004705,0,0.5020462914185816
1,004708,0,0.50116892894206
1,004715,0,0.5001305144894805
1,004716,0,0.500210316033246
1,004717,0,0.5002839192253222
1,004747,0,0.5005813973116208
1,004749,0,0.500691357683116
1,004755,0,0.5019442405641159
1,004767,0,0.5002976879662034
1,004774,0,0.5095061598731144
1,004798,0,0.5008160031182245
1,004801,0,0.5022061656390395
1,004821,0,0.5008486554205867
1,004823,0,0.5000482559485333
1,004824,0,0.5007522724037456
1,004828,0,0.5002910147895753
1,004839,0,0.5001791555245672
1,004852,0,0.5003369161442093
1,004855,0,0.5023061934483946
1,004858,0,0.5003678896382682
1,004863,0,0.5032617140709588
1,004864,0,0.5139127191922828
1,004881,0,0.501284008430243
1,004883,0,0.5004550115169383
1,004886,0,0.5013219976781298
1,004888,0,0.501768216503341
1,004902,0,0.5053101183098314
1,004904,0,0.5011309579125626
1,004905,0,0.5001551179553071
1,004908,0,0.5003283394717594
1,004911,0,0.5003018236004602
1,004930,0,0.5000318612956354
1,004939,0,0.5020331155622432
1,004943,0,0.5000394087738755
1,004945,0,0.500716789846006
1,004949,0,0.5010446787899091
1,004952,0,0.522918372362978
1,004960,0,0.5000905499891781
1,004966,0,0.5002994612902685
1,004970,0,0.5000969303938759
1,004973,0,0.5008480543469833
1,004978,0,0.5000882329539812
1,004985,0,0.501175092356866
1,005001,0,0.500233951377219
1,005004,0,0.5002844948553339
1,005010,0,0.5002040026773538
1,005014,0,0.5024403097852173
1,005016,0,0.5002378998969956
1,005017,0,0.5002120454265199
1,005026,0,0.5043669453490414
1,005027,0,0.5024506877428069
1,005030,0,0.5000451691124869
1,005033,0,0.5055780663432494
1,005058,0,0.5001072656930563
1,005059,0,0.5025257836642268
1,005067,0,0.5004670169318599
1,005068,0,0.5010542693568789
1,005072,0,0.5002693016257339
1,005074,0,0.50011677916793
1,005080,0,0.500129641969215
1,005083,0,0.502407968296348
1,005084,0,0.5002728387373526
1,005089,0,0.5006817840685148
1,005093,0,0.502795077236786
1,005094,0,0.5003866478540984
1,005102,0,0.5005091392086305
1,005104,0,0.5070948400660498
1,005112,0,0.5011299217160576
1,005115,0,0.5016213737953383
1,005117,0,0.5010836016352227
1,005121,0,0.5003933449084053
1,005124,0,0.5015495063209172
1,005127,0,0.5005496520234174
1,005138,0,0.5055026010027625
1,005140,0,0.5022264625889998
1,005144,0,0.5009837298105888
1,005145,0,0.5002179772563464
1,005147,0,0.5001910176687009
1,005152,0,0.5016756019908755
1,005157,0,0.5018223950869248
1,005162,0,0.5035843064759459
1,005168,0,0.5001469608532643
1,005173,0,0.5002708698557615
1,005175,0,0.5001669981151413
1,005177,0,0.5006748932127713
1,005180,0,0.5061555761773747
1,005187,0,0.5344116504036952
1,005190,0,0.5006738560542254
1,005192,0,0.5007620061093183
1,005198,0,0.5010186661678572
1,005199,0,0.5009273477781024
1,005205,0,0.5011808263603281
1,005210,0,0.5022980492339756
1,005225,0,0.5000669776936232
1,005228,0,0.5006721692364752
1,005232,0,0.5012007937842241
1,005237,0,0.5003031951409581
1,005245,0,0.500240604812179
1,005246,0,0.5007506522143795
1,005248,0,0.500471689964445
1,005253,0,0.5000384584738807
1,005262,0,0.5003008656708264
1,005264,0,0.5008568664249948
1,005273,0,0.5050900077126946
1,005281,0,0.500722534617883
1,005282,0,0.5021402648639455
1,005283,0,0.5014018881587647
1,005298,0,0.5002029926516549
1,005300,0,0.5003390919062095
1,005302,0,0.5003295905782735
1,005303,0,0.5010865655692645
1,005312,0,0.5008354247479215
1,005322,0,0.5021698828772304
1,005323,0,0.5012970788443675
1,005333,0,0.5003662808672585
1,005336,0,0.5001929446506973
1,005339,0,0.5001839693203403
1,005343,0,0.500629760289711
1,005346,0,0.500150406806749
1,005347,0,0.5003425164430223
1,005353,0,0.5001516414001749
1,005357,0,0.5023666044638871
1,005359,0,0.5014292290546334
1,005361,0,0.5046112336595443
1,005364,0,0.5012598264557829
1,005374,0,0.5003913015142534
1,005379,0,0.5010470433675013
1,005386,0,0.5001450946445737
1,005388,0,0.5034554697168143
1,005391,0,0.5012015401284382
1,005393,0,0.500037778985806
1,005394,0,0.5002644480022876
1,005408,0,0.5003054666588376
1,005409,0,0.5018399025673971
1,005411,0,0.5000912553294954
1,005414,0,0.5029973495356861
1,005431,0,0.5002663437278771
1,005435,0,0.5004984637979838
1,005436,0,0.500479207679327
1,005437,0,0.5007008520957705
1,005470,0,0.5040709231851563
1,005473,0,0.5003510504361285
1,005486,0,0.5012740945047048
1,005487,0,0.5006076912206604
1,005491,0,0.5002948682707143
1,005492,0,0.5002115026251945
1,005504,0,0.5002728786383114
1,005505,0,0.501427397953949
1,005507,0,0.5035560748081247
1,005510,0,0.5002305160448325
1,005512,0,0.5002748827690324
1,005513,0,0.500676120693747
1,005515,0,0.5002050922976176
1,005521,0,0.5000994045684668
1,005524,0,0.5004246213221953
1,005528,0,0.5035144036542559
1,005548,0,0.5003352705168711
1,005549,0,0.5002960212111426
1,005551,0,0.5008689126530468
1,005552,0,0.5001108922482358
1,005554,0,0.5117845125776442
1,005558,0,0.5004397555013339
1,005560,0,0.5004390763254081
1,005561,0,0.5004363266288501
1,005574,0,0.5006891167253424
1,005579,0,0.5005701189493845
1,005586,0,0.5004039652646082
1,005591,0,0.5003070391797614
1,005603,0,0.5001482748144397
1,005605,0,0.5019488619073477
1,005610,0,0.5036615581108014
1,005615,0,0.5003154060665382
1,005616,0,0.5006444813533927
1,005621,0,0.500238566928729
1,005630,0,0.500161399507546
1,005634,0,0.5001310057072619
1,005637,0,0.5006508704943057
1,005642,0,0.5010885193816118
1,005645,0,0.5035269733299574
1,005648,0,0.5003544252505245
1,005663,0,0.5024062992638769
1,005677,0,0.5016521015490641
1,005679,0,0.509056830200076
1,005680,0,0.5010509592526681
1,005682,0,0.5001220500994041
1,005685,0,0.5001422596160758
1,005698,0,0.5016822725202332
1,005699,0,0.501485655663907
1,005700,0,0.5037930972878181
1,005708,0,0.5001110679194921
1,005713,0,0.500414685853974
1,005714,0,0.5041742668872852
1,005716,0,0.5123769300786079
1,005718,0,0.5088557229434382
1,005720,0,0.501908829323936
1,005734,0,0.5003183603069146
1,005740,0,0.5000302773872555
1,005751,0,0.502115828916097
1,005752,0,0.5000978718912443
1,005754,0,0.5001534991134163
1,005755,0,0.5005546629289745
1,005759,0,0.500241988949565
1,005763,0,0.5039763049763891
1,005766,0,0.5063105565068582
1,005774,0,0.5018026745769989
1,005776,0,0.5006274781666494
1,005777,0,0.5003999871868643
1,005781,0,0.5003910523764936
1,005786,0,0.5008731676139656
1,005787,0,0.5000399161499526
1,005798,0,0.5009187472522922
1,005799,0,0.5002991170329061
1,005800,0,0.5000919179391528
1,005803,0,0.5004361346510748
1,005814,0,0.5022849725906395
1,005821,0,0.5010674489998185
1,005822,0,0.5007374957682379
1,005824,0,0.5001907807100614
1,005828,0,0.500202095924409
1,005836,0,0.5004492605072541
1,005839,0,0.5011861813055829
1,005846,0,0.5004207047477225
1,005847,0,0.5008959437665722
1,005871,0,0.5001000521124519
1,005872,0,0.5008556159806765
1,005874,0,0.5001227277854643
1,005877,0,0.5019503741994801
1,005881,0,0.5003937522807574
1,005886,0,0.5022717048425898
1,005899,0,0.5005817504083818
1,005919,0,0.5004067721432846
1,005920,0,0.5005813964627424
1,005924,0,0.5001668769011907
1,005930,0,0.5002657346925578
1,005938,0,0.5017045691037958
1,005939,0,0.5026334986039015
1,005948,0,0.5022085593447129
1,005949,0,0.5003122898971164
1,005951,0,0.5003716206350713
1,005964,0,0.5005236650149989
1,005972,0,0.5001279189935114
1,005975,0,0.5010849023679066
1,005977,0,0.500818166510203
1,005980,0,0.5036165712975567
1,005989,0,0.5005827417428472
1,005990,0,0.500759129124753
1,005999,0,0.5002998752748015
1,006006,0,0.5001628870255166
1,006013,0,0.5010679742849603
1,006014,0,0.5010316735712671
1,006025,0,0.5001602589104772
1,006027,0,0.500240486301862
1,006029,0,0.5009640046831269
1,006034,0,0.500676700438603
1,006038,0,0.5023052825025666
1,006042,0,0.5008232383300455
1,006044,0,0.5003271320735047
1,006047,0,0.5004559695908004
1,006053,0,0.5003439280366545
1,006055,0,0.5008420031718981
1,006062,0,0.5001923631697405
1,006063,0,0.5106288741955494
1,006068,0,0.5047281001292232
1,006074,0,0.5023693053063785
1,006076,0,0.5004315149323101
1,006077,0,0.5001230646214087
1,006080,0,0.500654546132955
1,006084,0,0.5014617882309738
1,006090,0,0.5007247774609975
1,006093,0,0.5005203189415175
1,006094,0,0.5002789884844376
1,006099,0,0.5008890862361114
1,006103,0,0.501105648273035
1,006104,0,0.5008858625023271
1,006110,0,0.5001063084600834
1,006112,0,0.5009931926750747
1,006121,0,0.5008999378206919
1,006122,0,0.5004403575355781
1,006123,0,0.5001821348482597
1,006128,0,0.5013926655559879
1,006133,0,0.5111719627705524
1,006135,0,0.5000754089595312
1,006138,0,0.5010686076805799
1,006141,0,0.500326839448896
1,006143,0,0.5000790287434959
1,006144,0,0.5078818787914671
1,006146,0,0.501925300342803
1,006147,0,0.5003915482778796
1,006155,0,0.5005465665647091
1,006160,0,0.5001332956057988
1,006161,0,0.5001954714000245
1,006162,0,0.5012817817675044
1,006169,0,0.5001544081150484
1,006171,0,0.5023864884467036
1,006175,0,0.5013606717172681
1,006193,0,0.5010774170907838
1,006196,0,0.5001293757108997
1,006203,0,0.500073256603727
1,006210,0,0.5007624071467521
1,006227,0,0.500221243253882
1,006236,0,0.5001519229563686
1,006241,0,0.5002490099384199
1,006243,0,0.5000884703178629
1,006247,0,0.5004978890336147
1,006250,0,0.5043494184536739
1,006252,0,0.500135111710213
1,006254,0,0.5044359021519977
1,006265,0,0.5001682278377759
1,006277,0,0.5015047733180175
1,006283,0,0.5001892115735588
1,006290,0,0.5011899087933638
1,006295,0,0.5005206030847701
1,006297,0,0.5006858627738602
1,006298,0,0.5002877427393913
1,006307,0,0.5012858255855959
1,006321,0,0.5012283092234713
1,006322,0,0.5001420162302674
1,006324,0,0.5005213252119469
1,006328,0,0.5004518516692338
1,006330,0,0.5001751189647906
1,006334,0,0.5009854181521273
1,006342,0,0.5002151200569869
1,006344,0,0.5101950312859234
1,006353,0,0.5004063571973961
1,006360,0,0.5008166578718921
1,006362,0,0.5003147072885743
1,006364,0,0.5000636517262137
1,006373,0,0.5008079368912971
1,006378,0,0.5002707363977584
1,006383,0,0.5005335300245791
1,006386,0,0.5009724489530296
1,006389,0,0.5011645747255229
1,006391,0,0.5036531748694268
1,006399,0,0.5001755396277303
1,006407,0,0.5032902303986839
1,006409,0,0.5004138823223808
1,006410,0,0.5001742879572227
1,006424,0,0.5004294792702061
1,006426,0,0.5007708194773324
1,006430,0,0.5011081217969089
1,006431,0,0.5008158105546587
1,006434,0,0.5013799613585954
1,006437,0,0.5004449014475297
1,006443,0,0.5000764989169741
1,006444,0,0.5000626400221683
1,006446,0,0.5003622079548867
1,006448,0,0.5006522352272779
1,006451,0,0.504654032500435
1,006452,0,0.5001240983216967
1,006456,0,0.500073973119905
1,006458,0,0.5002161391019458
1,006459,0,0.5019456278780169
1,006460,0,0.5000467319616481
1,006461,0,0.5046470297211103
1,006468,0,0.5022277414012083
1,006474,0,0.500267017247103
1,006475,0,0.5018263551385105
1,006476,0,0.5025733355356525
1,006478,0,0.5002946624661514
1,006485,0,0.5001053162648613
1,006486,0,0.5004696992295403
1,006502,0,0.5008573105581825
1,006504,0,0.5004925756829018
1,006505,0,0.5023749998562286
1,006506,0,0.5006609297286971
1,006511,0,0.5013751944076115
1,006513,0,0.5008924879604841
1,006525,0,0.5015350901124003
1,006528,0,0.5004052423554974
1,006538,0,0.5005310050226386
1,006540,0,0.5021464863912801
1,006541,0,0.5006243287997847
1,006542,0,0.5019724571184138
1,006555,0,0.5011503543977363
1,006558,0,0.5011433961371595
1,006559,0,0.5009244705458974
1,006561,0,0.500681333668375
1,006562,0,0.5002714504398812
1,006563,0,0.5007566630929428
1,006566,0,0.5003036712159897
1,006574,0,0.5000971794271935
1,006576,0,0.5003263409845388
1,006579,0,0.5004736953355572
1,006580,0,0.5007398659351359
1,006582,0,0.500296502885391
1,006592,0,0.5010252721482376
1,006594,0,0.500996480376932
1,006602,0,0.5009227796822844
1,006603,0,0.5001511767647627
1,006609,0,0.5007221992813086
1,006612,0,0.5002142368784439
1,006616,0,0.5090277798995524
1,006617,0,0.5008867981288417
1,006618,0,0.5006633709006065
1,006619,0,0.5002294342743137
1,006627,0,0.5009140487358682
1,006630,0,0.5004104137588803
1,006633,0,0.5205555591685831
1,006634,0,0.5002553531007071
1,006656,0,0.5000417657184402
1,006657,0,0.5002318338341576
1,006659,0,0.500111587714169
1,006663,0,0.5003800067881402
1,006668,0,0.5005735533819115
1,006671,0,0.500071347252482
1,006674,0,0.5002599215556488
1,006681,0,0.5001686785379086
1,006683,0,0.5005220483620687
1,006696,0,0.5000872912449934
1,006707,0,0.5005239673054417
1,006714,0,0.501442716464203
1,006719,0,0.502677358077713
1,006724,0,0.5013470734566327
1,006726,0,0.5002711822397656
1,006751,0,0.5002741315473586
1,006756,0,0.5001408150173686
1,006774,0,0.5000602929408636
1,006784,0,0.5004000594088482
1,006785,0,0.5009172140632593
1,006796,0,0.5011493400398592
1,006799,0,0.5003232256173207
1,006800,0,0.5076140199721506
1,006807,0,0.5000750290515575
1,006812,0,0.5061227619122833
1,006817,0,0.5025472207581034
1,006819,0,0.5037058001294353
1,006821,0,0.5004426250975877
1,006822,0,0.5011017872054949
1,006828,0,0.5029796759670887
1,006840,0,0.5005812847979365
1,006841,0,0.5002755395345079
1,006847,0,0.5003282015259327
1,006849,0,0.5113502729118423
1,006856,0,0.500190674114081
1,006859,0,0.5002935463252939
1,006867,0,0.500598414638899
1,006872,0,0.5015273978688993
1,006880,0,0.5003992323041647
1,006888,0,0.5002342483041599
1,006895,0,0.5009294879937908
1,006897,0,0.5004500294950157
1,006903,0,0.5009923645312845
1,006910,0,0.5005834836002462
1,006916,0,0.5013175823787835
1,006922,0,0.50013685768103
1,006927,0,0.5006744925221568
1,006933,0,0.5012944067232463
1,006937,0,0.5014386734147718
1,006941,0,0.500187335665883
1,006942,0,0.5004135042696761
1,006943,0,0.5011324647726558
1,006954,0,0.5001623774873007
1,006956,0,0.5004082561631681
1,006958,0,0.5026942760600658
1,006965,0,0.5001882505225295
1,006967,0,0.5001207358429517
1,006970,0,0.5005778646487565
1,006971,0,0.5016991863779058
1,006976,0,0.5007725368758514
1,006989,0,0.5005038492132414
1,006991,0,0.5006613777791908
1,006995,0,0.5002047277705602
1,007007,0,0.500394955893762
1,007014,0,0.5005020514513442
