seq_id,true_efficiency,binary_label,pred_efficiency,pred_probability
3354,0.99618834,0,1.0552595,0.47705653741183274
3355,1.0034207,0,1.0520782,0.5786358393824392
3356,0.998446,0,1.0516534,0.5922020775681263
3357,1.0018744,0,1.0603849,0.3133976118244002
3358,0.99814194,0,1.0529058,0.5522113653406214
3359,1.000677,0,1.0560716,0.45112309724373933
3360,1.002475,0,1.049812,0.651000529098515
3361,1.0034391,0,1.0580149,0.3890739253400124
3362,0.9941375,0,1.0583022,0.37990034676888296
3363,1.0072799,0,1.0554122,0.47218045685182575
3364,0.9971466,0,1.0559311,0.45561091846173174
3365,1.0047947,0,1.0582346,0.38205861193478763
3366,1.0050343,0,1.0575352,0.4043911370289025
3367,1.0022792,0,1.0614773,0.27851517446928375
3368,1.0027074,0,1.0555689,0.46717495651114727
3369,1.0052916,0,1.0518168,0.5869834152357534
3370,0.99785966,0,1.048119,0.7050599327778433
3371,1.0045047,0,1.0502263,0.6377692597569192
3372,1.0018263,0,1.0590069,0.35739653078858513
3373,0.99641454,0,1.0555581,0.4675213447476505
3374,0.9996696,0,1.0559144,0.4561438234409675
3375,1.0017221,0,1.0521047,0.5777908043439368
3376,1.0056373,0,1.0521505,0.5763291221151761
3377,1.0022004,0,1.0554512,0.47093574307889663
3378,0.99838865,0,1.0649377,0.1680211334888908
3379,0.99238116,0,1.0512412,0.6053648305552489
3380,1.0020665,0,1.0552058,0.4787694462736619
3381,0.9992272,0,1.054188,0.5112690370787671
3382,1.0050949,0,1.0607715,0.30105324862681804
3383,0.9992546,0,1.0533576,0.5377848662598825
3384,0.9985648,0,1.0553304,0.4747916912500809
3385,1.005281,0,1.0520275,0.5802573931049708
3386,0.99831337,0,1.0604818,0.3103029564806955
3387,0.9904058,0,1.0611705,0.28831301315894653
3388,1.0036249,0,1.0582489,0.3816018362382999
3389,1.006181,0,1.0574822,0.4060812071059072
3390,1.0011313,0,1.0518851,0.5848023112850242
3391,1.0043412,0,1.052143,0.576568929355832
3392,1.0012362,0,1.0551217,0.481456809954665
3393,1.0047107,0,1.0549321,0.4875090879331281
3394,1.0010407,0,1.0576093,0.40202351633544087
3395,0.9937959,0,1.0573417,0.41056902832389963
3396,0.99951893,0,1.0539831,0.5178123489309545
3397,0.9991362,0,1.0589353,0.3596842157351614
3398,1.004858,0,1.0568023,0.4277932785456262
3399,0.9972886,0,1.0607069,0.3031163521892879
3400,1.0053748,0,1.0629961,0.23001701489469417
3401,0.98925483,0,1.0592035,0.35111967142601563
3402,1.004051,0,1.0579187,0.39214574189889273
3403,1.0052061,0,1.0537558,0.5250712760409728
3404,1.0012996,0,1.0521351,0.5768201559889004
3405,1.0018809,0,1.054208,0.5106295511036842
3406,0.99704134,0,1.0525548,0.5634175957611216
3407,1.0011678,0,1.0560535,0.4517016797926239
3408,0.9987875,0,1.0578003,0.395925560787329
3409,1.0015317,0,1.0540576,0.5154333088450807
3410,1.0036541,0,1.0551727,0.47982764330385863
3411,0.9993041,0,1.0568488,0.4263087575320409
3412,0.99181545,0,1.0525748,0.562781916250176
3413,1.0008104,0,1.0564828,0.43799460243385313
3414,0.9970482,0,1.0557883,0.4601710624983347
3415,1.0024741,0,1.0568776,0.42538759321079056
3416,0.99857706,0,1.0581338,0.38527507413088913
3417,0.9939806,0,1.0512466,0.6051897332049286
3418,0.99917173,0,1.0489304,0.6791493313945742
3419,1.0012988,0,1.0574632,0.406690241367891
3420,1.0040638,0,1.0528427,0.554224984869305
3421,1.0006831,0,1.0561132,0.4497946412597874
3422,0.9989901,0,1.0587771,0.3647353936454888
3423,1.0000345,0,1.0600123,0.3252928122537694
3424,0.996205,0,1.0552981,0.47582324303131573
3425,1.0018176,0,1.0590596,0.3557140736398552
3426,1.0011536,0,1.0614098,0.2806696331710511
3427,1.0004658,0,1.0532329,0.541766427747601
3428,1.0002655,0,1.0580027,0.389462184682027
3429,1.002171,0,1.0570751,0.41908028213512183
3430,1.0054137,0,1.0604409,0.3116085736798231
3431,1.0052016,0,1.0555228,0.46864805813232036
3432,0.9960666,0,1.0576276,0.4014411273224189
3433,0.9999572,0,1.0535891,0.5303927129050554
3434,1.001473,0,1.0554576,0.4707301940154771
3435,1.0061893,0,1.0561233,0.44947489827224596
3436,1.0029639,0,1.0614991,0.27781859153213984
3437,1.0003842,0,1.0546166,0.49758479850482085
3438,0.9995162,0,1.0508718,0.6171572564529083
3439,1.002199,0,1.0485046,0.6927460212933604
3440,0.99644965,0,1.0542808,0.5083076079798714
3442,1.0021199,0,1.055284,0.4762724057995288
3443,0.9979224,0,1.0610409,0.29245063967629825
3444,1.0041746,0,1.0564914,0.4377205370159605
3445,1.002942,0,1.0583053,0.3798013787013106
3446,0.9988151,0,1.062011,0.26147363452615235
3448,0.99883556,0,1.051767,0.5885745172451857
3450,1.000441,0,1.0535804,0.5306705847870854
3451,1.0003963,0,1.0541975,0.5109645199477753
3452,0.9993141,0,1.0620124,0.26142795695650356
3453,0.9957433,0,1.0587282,0.366296043941822
3454,1.0024353,0,1.0551057,0.4819668761490764
3455,1.0018343,0,1.0562873,0.44423720361918606
3456,1.002709,0,1.0562794,0.4444884302522544
3457,1.0003679,0,1.0523694,0.5693404539589131
3458,0.99572784,0,1.0494252,0.6633486987602346
3459,0.9973363,0,1.0547788,0.4924042008138221
3460,1.002958,0,1.0526484,0.560429521413264
3461,1.0046742,0,1.0490836,0.6742580249780177
3462,0.99884564,0,1.060878,0.29765026968798414
3463,1.0048134,0,1.0592418,0.34989779643791086
3464,1.0035046,0,1.058956,0.35902189097525417
3465,1.0042013,0,1.0537901,0.5239750143694022
3466,1.0002576,0,1.0570251,0.4206789970728291
3467,1.0022167,0,1.0535372,0.5320485248048236
3468,1.0022533,0,1.0554917,0.46964154527218127
3469,1.0035108,0,1.0547645,0.4928609765103098
3470,1.0032575,0,1.0535964,0.5301605185926741
3471,1.0026841,0,1.0515058,0.5969144801702251
3472,1.003421,0,1.0565826,0.434808591950851
3473,0.9970104,0,1.0507548,0.6208952042358333
3474,0.99726856,0,1.0546182,0.49753150800689727
3475,0.99967206,0,1.0542002,0.5108807777367526
3476,1.0057002,0,1.058991,0.35790659698299654
3477,1.0028497,0,1.0531468,0.5445146948548024
3479,0.9993211,0,1.0537536,0.525139792395446
3480,0.99597996,0,1.0533521,0.5379599636102028
3481,0.9949168,0,1.054868,0.48955696563904827
3482,1.0018113,0,1.0530782,0.5467072181979438
3483,0.9980176,0,1.0544894,0.5016462957394248
3484,0.99955577,0,1.0579612,0.39078683420184157
3485,1.0052787,0,1.0522734,0.5724046575895185
3486,1.00012,0,1.0570142,0.4210253853093323
3487,1.0024815,0,1.0579166,0.3922104517892284
3488,1.0032698,0,1.0566633,0.4322316157298324
3489,0.99681383,0,1.0489719,0.6778246818747597
3490,1.0024391,0,1.057045,0.4200433175618836
3491,0.9967134,0,1.0531158,0.545504375530526
3492,1.0022901,0,1.0522825,0.5721153663150762
3493,0.9988666,0,1.0533106,0.5392846131300174
3494,0.99839073,0,1.0596745,0.3360803316191556
3495,1.004795,0,1.0607027,0.30324957843409683
3496,0.99851286,0,1.0648522,0.17075036827540524
3497,1.0014597,0,1.0559123,0.4562123397954406
3498,1.0044019,0,1.0543702,0.5054527598768228
3499,1.0030335,0,1.0598307,0.33109386359916415
3500,1.0002955,0,1.0542302,0.5099215487741282
3501,0.9992064,0,1.0586902,0.367510306001652
3502,1.0014375,0,1.0532277,0.5419339121696465
3503,1.0027508,0,1.0589956,0.35775814488163804
3504,1.0038139,0,1.0530944,0.5461895390752576
3505,0.9969108,0,1.0516388,0.5926664661928888
3506,0.9995826,0,1.058198,0.38322719642496883
3508,0.9977278,0,1.058105,0.38619623845213946
3509,1.0043176,0,1.0517707,0.5884565168569265
3510,1.0032167,0,1.0588286,0.36309100113813275
3511,1.001216,0,1.0624391,0.24780462180875562
3512,1.0046232,0,1.0593371,0.3468526251279923
3513,1.0012039,0,1.0552697,0.4767291814960165
3514,1.0040787,0,1.0549262,0.48769941113999793
3515,1.0000187,0,1.0568147,0.42739740627533673
3516,1.004662,0,1.0583357,0.378830730346274
3517,1.0007766,0,1.053886,0.5209108107387966
3518,1.0018748,0,1.0534441,0.5350213732961315
3519,1.0023654,0,1.0510752,0.6106634286345072
3520,0.9979107,0,1.059464,0.34280254728580073
3521,0.9991444,0,1.0591254,0.3536129054360114
3522,0.9987221,0,1.0520897,0.578270418825249
3523,0.99976397,0,1.0571415,0.41696008161059106
3524,1.0014355,0,1.0514799,0.5977404828880405
3526,1.0019984,0,1.0585772,0.37111883400390544
3527,1.0063766,0,1.0530679,0.54703457411376
3528,0.9997403,0,1.0515652,0.5950188610298008
3529,1.0065066,0,1.0585117,0.373208582815337
3530,0.99835414,0,1.0515871,0.5943184716285195
3531,1.0042264,0,1.0541096,0.5137736904811752
3532,1.0032712,0,1.0638578,0.20250389210958053
3533,1.0002335,0,1.0579333,0.3916775468099928
3534,1.0050051,0,1.0588062,0.3638066163959637
3536,0.999306,0,1.0513155,0.6029895969335125
3537,1.0021147,0,1.0531002,0.5460030223325251
3538,1.0031724,0,1.0614161,0.280467890571769
3539,1.0033547,0,1.0517302,0.5897507146636418
3540,1.0017027,0,1.0520384,0.5799071984043302
3541,0.9934531,0,1.053791,0.523944562656303
3542,1.0049675,0,1.0530502,0.5476017372702323
3543,1.0024339,0,1.0576367,0.4011480295838393
3544,0.99775,0,1.0526183,0.5613925568400258
3545,0.9966526,0,1.0552393,0.4776998298510531
3546,1.0041603,0,1.0536721,0.5277434138654262
3547,1.0042578,0,1.0594804,0.34227725523483976
3548,1.003211,0,1.057795,0.3960930452093746
3549,0.99756205,0,1.0481387,0.7044280597310353
3550,0.9962759,0,1.0529552,0.5506354891877386
3551,1.004394,0,1.0609101,0.296626330835024
3552,1.0001959,0,1.057369,0.4096973480364354
3553,0.99867064,0,1.0545276,0.5004244207513199
3554,1.004073,0,1.057507,0.4052894625653285
3555,1.0028857,0,1.0574286,0.4077941159677364
3556,0.99849397,0,1.0545961,0.4982395103364534
3557,1.0010003,0,1.0601778,0.3200094400310608
3558,0.997077,0,1.0500724,0.6426834049583001
3559,0.9880996,0,1.0501575,0.6399655895641979
3560,0.9948415,0,1.0540671,0.5151287917140889
3561,0.99771965,0,1.0554411,0.4712554860664381
3562,1.0059115,0,1.0572181,0.4145163316343815
3563,1.0058093,0,1.0570823,0.41885189428687797
3564,0.99772894,0,1.0549533,0.48683153731667117
3565,1.0025018,0,1.0499519,0.6465317402012096
3566,1.0035919,0,1.0535725,0.5309218114201537
3567,1.0000596,0,1.0544815,0.501897522372493
3568,0.9898013,0,1.0471004,0.737582362367773
3569,1.000798,0,1.0588436,0.3626113866568206
3570,1.0001458,0,1.0587621,0.36521500812680097
3571,0.9980576,0,1.0495874,0.6581719075333732
3572,0.99706477,0,1.0542696,0.5086654156087869
3573,1.0033511,0,1.0600379,0.3244782289283662
3574,0.99593765,0,1.0573313,0.4109001907038533
3575,0.9994642,0,1.0524597,0.5664551541427653
3576,1.00325,0,1.0544808,0.5019203611573173
3577,0.9991812,0,1.0491798,0.6711862084191373
3578,0.995609,0,1.0526202,0.5613316534138273
3579,1.0043428,0,1.0575519,0.40385823204966675
3580,1.0037915,0,1.0550506,0.48372546258055427
3581,1.007064,0,1.050621,0.625166056997994
3582,1.0028043,0,1.0575285,0.4046042990205968
3583,1.0022998,0,1.0606763,0.3040908070084618
3584,1.0042557,0,1.0499233,0.6474452915941853
3585,1.0024884,0,1.0583756,0.37755556486024566
3586,0.9976169,0,1.0561829,0.4475716662035468
3587,1.0033544,0,1.0544887,0.5016691345242491
3588,1.0040587,0,1.0582737,0.38081009169772106
3589,1.0035431,0,1.0571492,0.41671646790579764
3590,0.9981175,0,1.054207,0.5106638092809208
3592,1.0048788,0,1.0584266,0.3759263982094393
3593,1.0016062,0,1.0628777,0.23380064024726788
3594,0.9989804,0,1.0529402,0.5511112972049134
3595,1.0022895,0,1.0570674,0.4193277023040527
3596,0.99845386,0,1.0542457,0.5094267084362665
3597,1.0065644,0,1.0562787,0.4445112690370787
3598,1.0003759,0,1.0581527,0.38467365279718013
3599,1.0054514,0,1.0547047,0.4947718215072837
3600,1.0000697,0,1.0527825,0.5561472492586912
3601,1.0073521,0,1.0570384,0.4202526730894405
3602,0.9978724,0,1.0579185,0.39214954836303006
3603,0.99229604,0,1.0480036,0.7087445900628447
3604,1.000671,0,1.0543299,0.5067393447552634
3605,1.0019075,0,1.0608795,0.29760459211833534
3607,0.9996954,0,1.0582594,0.3812668673942089
3608,0.99879515,0,1.0576042,0.4021871942933489
3609,0.9987116,0,1.0573512,0.41026451119290774
3610,0.99799114,0,1.0562911,0.44411539676678935
3611,0.99791765,0,1.0514392,0.5990422936230306
3612,1.0066288,0,1.0596004,0.33844795231261726
3613,1.0009258,0,1.0591892,0.35157644712250347
3614,1.0015568,0,1.0532861,0.5400687447423214
3616,0.9981765,0,1.0528328,0.554540921392709
3617,1.0035646,0,1.0536957,0.5269897339662215
3618,1.0002304,0,1.0504981,0.6290905215236515
3619,0.9907283,0,1.0465597,0.7548484836950109
3620,1.0045587,0,1.0505228,0.62830258344721
3621,0.99906254,0,1.055414,0.47212335988976484
3622,1.0014199,0,1.0611068,0.29034566500831716
3623,1.001147,0,1.0549738,0.4861768254850387
3624,1.0045531,0,1.0579617,0.390771608345292
3625,1.0028276,0,1.0582318,0.38214616060994777
3626,1.0022284,0,1.0581361,0.38520275131227855
3627,0.9975415,0,1.0574734,0.40636288545207466
3628,0.9983782,0,1.0605805,0.3071512041749299
3629,1.0025166,0,1.0679741,0.0710666854452231
3630,1.0002384,0,1.0604875,0.31012024620210044
3631,1.0015291,0,1.0624212,0.24837559142936538
3632,1.002137,0,1.0590935,0.35463303782483413
3633,0.99844354,0,1.0575851,0.4027962285553327
3634,1.0020068,0,1.0510609,0.6111202043309949
3635,0.99618775,0,1.0571668,0.41615311121346266
3636,1.0024832,0,1.0602996,0.31611923368263983
3637,1.0034415,0,1.0535662,0.5311235540194358
3638,1.0029347,0,1.0583348,0.3788573755952358
3639,1.0003453,0,1.0509019,0.6161980274902841
3640,1.00259,0,1.0514225,0.5995751986022664
3641,0.99746346,0,1.0512657,0.604580698942945
3642,1.0042585,0,1.0589155,0.3603160887819695
3643,1.0033929,0,1.0597371,0.3340819379470217
3644,0.99845064,0,1.0581744,0.38398087632417366
3645,0.99563485,0,1.0553074,0.47552633882859874
3646,0.99822545,0,1.0556202,0.465538176932066
3647,1.002715,0,1.0555091,0.46908580150812107
3648,1.0013509,0,1.0509524,0.6145840866960273
3649,0.9950285,0,1.0494696,0.6619326941011225
3650,1.0001856,0,1.0496705,0.6555188020296067
3651,1.0032787,0,1.064598,0.17886955628047552
3652,1.0006754,0,1.0585244,0.37280509761677283
3653,0.9983924,0,1.0597032,0.33516297376204274
3654,0.99658555,0,1.051718,0.5901389740056564
3655,1.0017015,0,1.0539126,0.5200619692361568
3656,1.0025995,0,1.0574784,0.40620301395830394
3657,0.99791044,0,1.0567408,0.4297574140405236
3658,1.006984,0,1.0587885,0.36436997308829855
3659,1.0012836,0,1.0591402,0.35314090388297403
3660,1.002812,0,1.0548682,0.4895493527107735
3661,0.99894035,0,1.0542412,0.5095713540734876
3662,1.001056,0,1.0593536,0.34632733307703145
3663,1.0007371,0,1.0494848,0.6614454666915356
3664,1.0016183,0,1.0574975,0.4055939796963203
3665,1.0048803,0,1.0561421,0.4488734769385371
3666,0.9952204,0,1.054457,0.5026816539847969
3667,1.0044756,0,1.0483117,0.6989048802676705
3668,1.0036204,0,1.0629086,0.2328109595715444
3669,0.997461,0,1.0513119,0.6031075973217719
3670,0.9989377,0,1.0574665,0.40658366037204385
3671,1.0001853,0,1.0559634,0.4545793666804968
3672,1.007401,0,1.0551921,0.47920718964946274
3673,0.9982703,0,1.062876,0.23385393074519145
3674,0.99550164,0,1.0548441,0.4903182584665279
3675,1.0023278,0,1.0553603,0.4738362687515939
3676,0.99918306,0,1.057342,0.4105576089314874
3677,1.002981,0,1.0608201,0.2995002112587596
3678,1.004587,0,1.0551176,0.4815862297353366
3679,1.0017053,0,1.0504239,0.6314619486812505
3680,1.0010146,0,1.0565126,0.4370429863995037
3681,0.9892994,0,1.0524194,0.5677417390212058
3682,1.0086025,0,1.0636835,0.20806894267845655
3683,0.9958279,0,1.0527427,0.5574186082805821
3684,1.0040555,0,1.0528321,0.5545637601775335
3685,1.000137,0,1.0540621,0.5152886632078596
3686,1.0039915,0,1.0532393,0.5415608786841815
3687,0.9936304,0,1.0562661,0.444914754235643
3688,0.99742043,0,1.0589596,0.35890769705113224
3689,1.002581,0,1.0570018,0.4214212575796217
3690,0.99770635,0,1.0539019,0.5204045510085227
3691,1.0002093,0,1.0596719,0.33616407383017843
3692,0.9952543,0,1.0515335,0.5960313804903488
3693,1.0002568,0,1.057924,0.3919744510127098
3694,1.0077689,0,1.0562568,0.44521165843835997
3695,1.0023484,0,1.0613805,0.281606023348851
3696,0.9992184,0,1.0559287,0.45568704774447966
3698,1.0070188,0,1.0600793,0.3231535794085516
3699,1.0050341,0,1.0569637,0.4226393261035891
3700,1.0014223,0,1.052932,0.5513739432303939
3701,0.99630696,0,1.054847,0.4902269033272303
3702,1.0019562,0,1.0569143,0.4242152022564719
3703,0.99935263,0,1.0588305,0.3630300977119344
3704,1.003639,0,1.0598662,0.3299595372862194
3705,1.0000678,0,1.0558295,0.4588540259067949
3706,0.99987674,0,1.0602643,0.3172459470673097
3708,0.99914896,0,1.0543442,0.5062825690587756
3709,0.999527,0,1.0541753,0.5116763287414687
3710,0.9945701,0,1.0590122,0.3572290463665396
3711,1.0004369,0,1.054642,0.4967740216435551
3712,1.0011601,0,1.0623225,0.25152734373513097
3713,0.9964057,0,1.0555551,0.4676165063510854
3714,0.99521416,0,1.0575671,0.4033710046400798
3715,1.0011826,0,1.0604727,0.31059224775513783
3716,1.0038502,0,1.0589983,0.3576705962064778
3717,1.0045527,0,1.0562483,0.4454819173921153
3718,1.0033658,0,1.0574397,0.4074401148029584
3719,0.99957305,0,1.0550053,0.48517191895276557
3720,1.0017601,0,1.0555562,0.46758224817384886
3721,1.001902,0,1.0570147,0.42101015945278275
3722,0.9957021,0,1.0544059,0.5043108206356034
3723,0.999305,0,1.0571384,0.41705904967816343
3724,1.0023055,0,1.0574688,0.40651133755343327
3725,1.0032356,0,1.0524172,0.5678140618398164
3726,0.9948877,0,1.0545261,0.5004739047851061
3727,1.0013392,0,1.0535911,0.5303280030147196
3728,1.0014372,0,1.0527496,0.557197833360613
3729,1.0014373,0,1.0578988,0.3927814214098382
3730,0.9996445,0,1.0586329,0.36934121525174046
3731,1.0026561,0,1.0607076,0.30309351340446344
3732,1.0006216,0,1.0528779,0.5531020779487725
3733,1.0064683,0,1.0565656,0.4353491098583615
3734,1.0032815,0,1.0576433,0.40093867405628236
3735,1.0024832,0,1.0597134,0.33483942431036384
3736,1.0028518,0,1.0543122,0.5073027014475984
3737,0.9987199,0,1.0528892,0.5527404638557198
3738,1.0033879,0,1.0554063,0.47236697359455826
3739,1.0007787,0,1.0527844,0.5560863458324927
3740,1.0003917,0,1.0548542,0.48999851547898643
3741,1.0001261,0,1.0541983,0.5109416811629509
3742,1.0020419,0,1.0585383,0.3723597413126972
3743,0.99238896,0,1.052948,0.5508638770359825
3744,1.0047784,0,1.0544856,0.5017681025918215
3745,1.0013386,0,1.0471821,0.7349749344336552
3746,0.99852794,0,1.057416,0.40819760116630066
3747,0.98893327,0,1.0508436,0.6180593884534717
3748,1.0004768,0,1.0564413,0.4393192519536677
3749,0.9921658,0,1.0521469,0.5764433160392979
3750,1.0051868,0,1.0608902,0.29726201034596955
3751,1.0011045,0,1.0547409,0.49361465640951463
3753,1.0007126,0,1.0537252,0.5260457308601467
3754,1.0062801,0,1.0570679,0.41931247644750314
3755,1.0008887,0,1.0559723,0.45429388187019193
3756,1.0023818,0,1.0531873,0.5432243035122244
3757,1.0000557,0,1.0598084,0.3318056723928575
3758,1.0042439,0,1.0597744,0.332890514672016
3759,0.9978104,0,1.0582227,0.38243925834852743
3760,1.0034757,0,1.0652444,0.15822710126336548
3761,0.9950212,0,1.046847,0.7456749051238813
3762,0.99912965,0,1.0577519,0.39747098522711266
3763,0.99589,0,1.0530987,0.5460525063663113
3764,0.9953284,0,1.0567492,0.4294871550867684
3765,0.9977659,0,1.049243,0.6691687824263164
3766,0.99998605,0,1.0546894,0.49525904891687067
3767,1.0018615,0,1.0558584,0.4579328615855446
3768,0.9996414,0,1.0554173,0.4720167788939177
3769,1.0031472,0,1.0566919,0.4313180643368568
3770,1.0026702,0,1.0585165,0.37305632424984103
3771,1.0050383,0,1.0660446,0.13267811397314921
3772,0.9979223,0,1.0611324,0.2895272752187765
3773,0.99744296,0,1.0609968,0.29385903140713565
3774,1.0034555,0,1.051507,0.5968764155288511
3775,0.99881756,0,1.055343,0.47438820605151666
3776,0.9994848,0,1.0536802,0.5274845743040832
3777,1.0015852,0,1.0533782,0.5371263479641126
3778,1.0022979,0,1.0561203,0.4495700598756809
3779,1.0032777,0,1.0540655,0.5151820822120124
3780,1.001788,0,1.0577219,0.398430214189737
3781,1.0024103,0,1.0522884,0.5719250431082064
3782,1.0051712,0,1.0573728,0.4095755411840387
3783,0.99979174,0,1.0566454,0.43280258535044214
3784,0.9997922,0,1.0522265,0.573900597995516
3785,1.0011957,0,1.056781,0.428470829162083
3786,1.0038298,0,1.0577198,0.3984949240800728
3787,0.9956535,0,1.0596256,0.33764098191548886
3788,1.0061903,0,1.0540044,0.5171309918503603
3789,1.0025699,0,1.0592029,0.35113870374670264
3790,1.0010455,0,1.059258,0.34938011731522467
3791,1.0063626,0,1.0625705,0.24360989832934288
3792,0.9966751,0,1.0580692,0.3873381776933589
3793,1.0001699,0,1.0582281,0.38226416099820715
3794,1.0002971,0,1.0610193,0.2931396096851674
3795,0.9975099,0,1.0537107,0.5265101194849093
3796,0.9997088,0,1.0604697,0.31068740935857275
3797,1.0009193,0,1.0537257,0.5260305050035972
3798,0.9989108,0,1.0534056,0.5362508612125111
3799,1.0041369,0,1.0602946,0.31627910517641056
